symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
EWM,28.425,-2.5873886223440667,6.901090635577289,21.370623398804444,-3.4255839465269937,3.413961999017789,-0.0216519783682615,0.054264380240283405,0.007247800659161954,Stable,False,False,V-shaped,1.141621599400326,False,,0.0,49.0,,HOLD,50
EWU,45.51,-0.9360034828036601,4.813450023030863,22.174496644295296,-0.6972720379486925,1.510735029672667,0.05399763445454996,0.056313608019464195,0.00927714696551981,Stable,False,False,V-shaped,1.202524899910414,False,,0.0,38.0,,HOLD,50
EWS,27.11,-3.557452863749555,-3.2476802284082784,13.811922753988238,-3.565249587514549,-1.1944342262159475,0.04023374986000167,0.05915563076472423,0.018357045807661697,Stable,False,False,V-shaped,1.0588287946361046,False,,0.0,,85.0,SELL,85
EWZ,35.84,-2.8989433757789063,3.2258064516129226,45.86894586894588,-1.6195914330619285,0.4798938791666404,-0.007399005472291527,0.10968849420314468,-0.000613251575147804,Stable,False,False,V-shaped,0.9455250179757916,False,,0.0,55.0,,HOLD,50
EWP,52.265,-5.334178590834993,-0.42865307677653064,41.18044300378172,-2.9080134702562934,-0.09519257045461735,-0.028898973860665134,0.005485325612281151,-0.010623174453895714,Stable,False,False,V-shaped,1.2341922173947877,False,,0.0,,93.0,SELL,85
EWQ,43.39,-5.116991034331941,-3.0391061452513912,4.730871349263821,-3.4119902770282815,-0.9130613174176945,0.017982235385653036,0.031038777069765277,0.02855470191082786,Stable,False,False,V-shaped,1.385456362973482,False,,0.0,,101.0,SELL,85
EWZS,14.03,-4.752206381534297,-3.838245373543525,37.81925343811394,-2.2095426104553764,-0.5168962484409998,0.0485664158389347,0.1514502894457761,0.004415719935046288,Stable,False,False,V-shaped,1.140614631841306,False,,0.0,40.0,,HOLD,50
EWW,73.96,-3.735519979174806,7.468759081662313,43.75121477162291,-1.8085393878662026,1.4073680435388958,0.04321911164465142,0.125608165220377,0.017279976306924044,Stable,False,False,V-shaped,1.1824564364700068,False,,0.0,41.0,,HOLD,50
EXEL,40.55,-4.295492093462361,-8.609420779806175,6.124051295472377,-1.8651167313142616,-1.4520091330370548,-0.10841170659689969,-0.042053141859128666,0.015364004331316393,Stable,False,False,V-shaped,1.2955179849501168,False,,0.0,30.0,,HOLD,50
EWY,122.68,2.0547375426337444,33.53651899423098,123.29814342919549,0.4094452511421793,3.478920365954097,0.19637253928356896,0.1773208588441902,0.03088194131033521,Accelerating,True,False,V-shaped,1.5453220061829753,False,,0.0,30.0,,STRONG_BUY,90
EZU,62.45,-5.607617896009664,-1.420678768745065,13.504180298073432,-3.831429068531456,-0.4178049067472303,0.011796084619337148,0.03448965473842862,0.0181402938477104,Stable,False,False,V-shaped,1.3493094926129066,False,,0.0,,107.0,SELL,85
EXK,11.145,6.752873563218387,28.25086306098965,181.43939393939394,1.089103688610925,1.6803270120667804,0.1682234006329977,0.10793067107201096,0.11386137711320608,Accelerating,True,False,V-shaped,0.9987174484294693,False,,0.0,30.0,,STRONG_BUY,90
EZA,68.86,-3.8268156424580924,2.6994780014914177,47.86343139360103,-1.1766909020495633,0.2911150936856032,0.10178661828759153,0.06627535069098711,0.032361954019185214,Accelerating,True,False,V-shaped,1.0942020228628278,False,,0.0,30.0,,BUY,75
EXPE,242.79,4.9675745784695025,-6.033748742162704,31.900907263541043,1.5958065396624912,-0.5222274163914256,-0.49562716106251664,-0.4340144386566416,-0.14223682864401418,Decelerating,False,True,V-shaped,0.8323718282440797,False,,0.0,,30.0,SELL,85
EZPW,24.58,7.14908456843939,22.83858070964515,84.25787106446776,4.238678290839412,5.5132159440711215,0.26543629121160633,0.2627456210077067,0.06585459538118456,Accelerating,True,False,V-shaped,1.2275565155428763,False,,0.0,30.0,,STRONG_BUY,90
FANG,181.25,9.995145041874022,13.629239546109972,29.556826304503204,9.18117393963616,2.9231303826668142,0.05778880956070566,0.11634848311226391,0.05206441181066555,Accelerating,True,False,V-shaped,0.5875890622788358,False,,0.0,38.0,,STRONG_BUY,90
FBTC,59.87,7.971145175834082,-25.774857426233577,-23.01658737302301,1.8865275454920174,-2.6021406583169964,-0.052075374494608445,-0.13052193071427876,-0.008603599442545885,Stable,False,False,V-shaped,0.3878430157544093,False,,0.0,,78.0,SELL,85
FCOM,71.76,-1.020689655172402,-1.333699986250514,21.35971588026382,-1.283778534325861,-0.6311113752332198,-0.05606582386041155,-0.014751851066166489,-0.0329199399619293,Decelerating,False,True,V-shaped,1.1776777367666245,False,,0.0,,76.0,SELL,85
F,12.085,-11.916909620991255,-8.028919330289186,25.754422476586903,-5.01153422396683,-1.5893774458767322,-0.18269056660973795,-0.09441709635947285,0.022675453657462676,Stable,False,False,V-shaped,1.4168693355453108,False,,0.0,,42.0,SELL,85
FDEM,32.0,-3.4108059160881443,4.13276928083306,23.456790123456784,-1.9945536852118637,1.1383913942231296,0.02558260963396351,0.07349431976715516,0.004175933849218266,Stable,False,False,V-shaped,1.4428140268137355,False,,0.0,47.0,,HOLD,50
FAN,23.29,4.81548154815481,16.508254127063537,51.726384364820845,2.7563999416286413,4.265762982479065,0.13580264599775985,0.07053089498245543,0.022727861410941373,Stable,False,False,V-shaped,1.3692594591239013,False,,0.0,30.0,,HOLD,50
EXC,48.72,10.5764866091693,10.954224550216352,13.619402985074625,16.425013710248535,5.199314438008538,0.17895636035618065,0.060254811811722736,0.05864956363888727,Accelerating,True,False,V-shaped,0.910754177035575,False,,0.0,30.0,,STRONG_BUY,90
FDIG,35.34,8.17263544536273,-21.431747443308126,27.12230215827338,2.5280350640738045,-2.6075940160882936,0.053042599697639845,-0.13716170197120925,0.053748797177130554,Accelerating,True,False,V-shaped,0.7697156022703471,False,,0.0,,54.0,SELL,85
FDD,17.4422,-4.373903508771926,4.070405727923609,30.45774121166791,-3.8323251778783374,1.2901086934088852,-0.003906708650319376,0.05015314088794367,-0.011958798960744503,Stable,False,False,V-shaped,1.0790159568036368,False,,0.0,57.0,,HOLD,50
FAST,46.09,-2.61990281005704,10.395209580838326,18.42240493319631,-2.251445907290752,3.073234899826459,0.21844587384822703,0.28674979061639994,0.03817317403488872,Accelerating,True,False,V-shaped,1.0908783667054847,False,,0.0,30.0,,STRONG_BUY,90
FENI,37.505,-2.887105126877254,3.891966759002763,22.365415986949433,-1.8960753827091614,1.1405644771860444,0.0452036682108229,0.07113651787832286,0.007971136260375185,Stable,False,False,V-shaped,1.4155379941959028,False,,0.0,41.0,,HOLD,50
FDT,87.94,0.353760127810121,11.698209068969877,48.52220908630298,0.16323566819436505,2.2634399954096254,0.10178286676027691,0.1298198445856337,0.02001466693488643,Stable,False,False,V-shaped,1.3447322320129553,False,,0.0,30.0,,HOLD,50
FEP,54.03,-4.540636042402824,3.804034582132565,29.382183908045988,-2.6066269135063393,0.932069815053094,0.04775517137647181,0.07193609896880561,0.005848363913986582,Stable,False,False,V-shaped,1.3205980252844445,False,,0.0,40.0,,HOLD,50
FERG,230.7216,-9.43214916584887,-7.5338249438922755,38.20630166526895,-6.345354271996328,-1.280286947875832,0.015524830491995639,0.027349078609620815,0.021340910231320193,Stable,False,False,V-shaped,0.7387461110786723,False,,0.0,51.0,,HOLD,50
FCX,60.17,1.604187774400545,34.88007173279535,59.68683651804672,0.5527758964625057,4.207898008807514,0.17536776615663185,0.15476771891097113,-0.10380463108825434,Decelerating,False,True,V-shaped,1.0947922502273852,False,,0.0,69.0,,HOLD,50
FER,65.2,-5.1498399767238805,-1.3317191283292895,49.678604224058766,-2.2948216380150708,-0.2622824610101681,0.026768080992196172,-0.0009375832408063459,0.015522428828837061,Stable,False,False,V-shaped,1.2991485966191358,False,,0.0,,94.0,SELL,85
FESM,38.295,-1.656394453004617,-0.1434159061277751,27.39520958083834,-1.5369876084595724,-0.05166979029794798,-0.058795664296268625,0.00763875226377962,0.0018183511512518352,Stable,False,False,V-shaped,1.2301152780184887,False,,0.0,,75.0,SELL,85
FEZ,62.1415,-6.073911729141468,-2.6453078489738324,9.887709991158268,-4.035721096661825,-0.7673651510772478,-0.0034357629310401063,0.024522512372093883,0.021168560218379113,Stable,False,False,V-shaped,1.363739804812943,False,,0.0,,116.0,SELL,85
FEIM,52.3025,8.018380834365967,74.86626546305584,258.9739190116678,2.6823535267116263,7.888225639008554,-0.023707947898206388,-0.06223313112106924,-0.027805469142882806,Stable,False,False,V-shaped,0.9878135261376735,False,,0.0,48.0,,HOLD,50
FET,57.315,25.911687170474494,64.98272884283244,232.06836616454228,13.553893760611091,12.068821309322841,0.11550750143451075,0.22523888587646088,0.02589256479657932,Stable,False,False,V-shaped,1.0781080241843073,False,,0.0,30.0,,HOLD,50
FGD,31.465,-2.7657601977750246,3.299409061063696,31.76298157453936,-2.361143672082294,1.0865984846437984,0.019684594890613194,0.08352819256013876,0.005513346870406884,Stable,False,False,V-shaped,1.1800677405173223,False,,0.0,50.0,,HOLD,50
FI,65.73,3.1868131868131977,-50.25730286060238,-67.77941176470588,3.0993380278251483,-1.7288717426168205,-0.010647143359138167,-0.23951561118958592,0.11318303905985344,Accelerating,True,False,V-shaped,0.10303452044784474,False,,0.0,,91.0,SELL,85
FDX,361.14,-0.7748104187273341,31.77887246852764,44.577445053845224,-0.528874071966827,8.952725799625975,0.0236310557626929,0.16910287098957016,0.054450469008706065,Accelerating,True,False,V-shaped,1.2381727153549569,False,,0.0,48.0,,STRONG_BUY,90
FFBC,26.64,-11.377245508982025,3.2158078264238776,4.511573165947436,-5.137750769882827,0.7196754094451099,0.012728794488984658,0.21388319272484735,-0.0021388702352590594,Stable,False,False,V-shaped,1.487750979934377,False,,0.0,53.0,,HOLD,50
FID,21.27,-2.0267157991708973,4.111600587371522,24.02332361516035,-2.697497995886304,2.114882967662702,0.025967738235180525,0.05923663419856367,-0.0015672443405743254,Stable,False,False,Curving,1.186684849542177,False,,0.0,47.0,,HOLD,50
FIGS,16.57,56.17342130065977,49.413886384129846,240.24640657084188,42.951066769055835,9.601755535046532,0.06947977010168158,-0.2642422477822813,-0.06680074281654869,Decelerating,False,True,V-shaped,0.7808488811516459,False,,0.0,61.0,,HOLD,50
FIDI,27.06,-1.384839650145786,6.326129666011782,24.47102115915363,-1.1980414578407657,2.4540386633213993,0.045925293222812684,0.068513212808551,0.006753557418452129,Stable,False,False,V-shaped,1.3592499379845433,False,,0.0,41.0,,HOLD,50
FICO,1458.5302,7.4550370577747715,-17.68413032558822,-19.7070095953229,3.434153594983128,-2.6576071918231663,-0.17613165380025192,-0.3197562626342485,0.06832676443012463,Accelerating,True,False,V-shaped,1.0211645663766489,False,,0.0,,29.0,SELL,85
FHN,22.3,-13.699690402476772,-2.3215067893123,15.964638585543423,-6.452027705033422,-0.43545792856741283,-0.022930259772700447,0.09735717244572299,-0.010555149958255709,Stable,False,False,V-shaped,1.18755730400711,False,,0.0,,97.0,SELL,85
FIVA,35.1293,-3.887004103967162,6.452424242424248,28.25593282219787,-2.822315513557309,2.018480886417925,0.016516942430768115,0.06455809003789723,0.002279024392016666,Stable,False,False,V-shaped,1.321558249389362,False,,0.0,51.0,,HOLD,50
FISV,62.305,6.6136208076659875,-5.684226460793218,-71.67310752443737,2.6935018019350254,-0.865380070569421,0.48600741380863516,0.38414046353762127,0.04677405963054141,Accelerating,True,False,V-shaped,1.1561349682609063,False,,0.0,,9.0,SELL,85
FIDU,90.125,0.09440248778320726,8.76780111030655,29.769618430525547,0.07785377023527872,3.0218002537893667,0.05648214663739011,0.09988613672672635,0.02123920215023266,Stable,False,False,V-shaped,1.2974387989971303,False,,0.0,38.0,,HOLD,50
FIS,49.765,-2.075954348681619,-24.09243441122636,-29.301037079130555,-1.0834682807550244,-3.3593694872896314,-0.15588302893928044,-0.28656635820974946,-0.02917854279280346,Stable,False,False,V-shaped,0.8272665448345846,False,,0.0,,46.0,SELL,85
FIVE,213.01,9.748055026018854,26.475477971737327,148.379197761194,8.86044487418449,8.387412297216041,-0.045981002750941774,0.07847957999008467,0.07171083394158806,Accelerating,True,False,V-shaped,1.0456055541369391,False,,0.0,41.0,,STRONG_BUY,90
FLBR,22.16,-1.773049645390068,4.2823529411764705,43.33764553686934,-0.9496326706668342,0.7010976191829602,0.03140936816779748,0.12904920948397422,0.0057110258831365645,Stable,False,False,V-shaped,1.1622949189694516,False,,0.0,45.0,,HOLD,50
FLJP,36.145,-1.753193802663755,0.7105043187517479,21.5366509751177,-0.942664175287562,0.15564734829063132,0.03437037854820215,0.08823470763056201,0.026903834485134944,Stable,False,False,V-shaped,1.2669241292016309,False,,0.0,44.0,,HOLD,50
FIX,1293.93,12.714617977821717,28.794107400587276,294.3706187138067,4.630194902707223,2.920691201223128,0.12103734631455393,0.16204575388124193,0.09117340067651855,Accelerating,True,False,V-shaped,0.820266174310504,False,,0.0,30.0,,STRONG_BUY,90
FLGB,34.68,-1.3651877133105672,4.175428056473418,21.004884856943473,-1.1352523738395848,1.5389083469232103,0.05481684735661859,0.05420822090357413,0.008500853674583185,Stable,False,False,V-shaped,1.2833042912473536,False,,0.0,38.0,,HOLD,50
FLCH,22.64,-5.192629815745386,-7.251126587464151,2.5362318840579823,-4.340448349764874,-2.551132172234447,-0.07685562772679162,-0.002467760431608859,0.0142693358780735,Stable,False,False,V-shaped,1.2694616553546036,False,,0.0,,67.0,SELL,85
FLG,12.34,-11.286843997124373,-2.9110936270653087,7.0251517779705175,-4.725620265533809,-0.5761887147465712,-0.12244948619286028,0.08267711223929641,-0.03163405134155477,Decelerating,False,True,V-shaped,1.4522347046028443,False,,0.0,,53.0,SELL,85
FITB,46.48,-13.589886596021572,2.243730752309725,16.608128449573513,-5.731218337113828,0.40625423289924356,-0.09280509921427903,0.13835908084463383,-0.013297039646925255,Stable,False,False,V-shaped,1.294623551041529,False,,0.0,,62.0,SELL,85
FLEX,60.285,0.22443890274312928,-1.4789998365746015,74.99274310595064,0.13227262488431776,-0.18590684966080082,-0.1573701118901724,-0.08358378194206956,-0.014424037101165556,Stable,False,False,V-shaped,0.6398478058390779,False,,0.0,,46.0,SELL,85
FLKR,39.71,1.404494382022481,28.886725089256736,110.99893730074388,0.28444905055763237,3.051112007773035,0.19296090018437534,0.17549175588166283,0.02861137275419639,Stable,False,False,V-shaped,1.5821492343814645,False,,0.0,30.0,,HOLD,50
FLMX,36.3,-3.585657370517936,7.779097387173395,43.70546318289785,-1.7871787698047277,1.557385607146501,0.04164229874387756,0.12319477059977214,0.012321005596815838,Stable,False,False,V-shaped,1.240875179973214,False,,0.0,42.0,,HOLD,50
FLNC,15.41,-18.680738786279683,-33.97600685518424,191.8560606060606,-1.74414644153473,-1.3641932183920908,-1.1233513906865895,-0.9918326805430808,0.0007042006986595899,Stable,False,False,V-shaped,0.3233941187843008,False,,0.0,,30.0,SELL,85
FLTW,67.4,2.963641918729021,11.830097892815662,45.66673870758591,1.5010835363875163,2.666819394617544,0.07663783855060667,0.10041913307103846,0.03197030110112133,Accelerating,True,False,V-shaped,1.3716329622437164,False,,0.0,33.0,,STRONG_BUY,90
FM,27.19,-1.3425253991291686,-1.2708787218591033,1.1156563778356388,-1.6306172320039627,-0.8080034921684336,-0.012221822975945262,-0.010532847491502495,-0.010259007441459253,Stable,False,False,Slow,1.6291505039774257,False,,0.0,,106.0,SELL,85
FNB,16.07,-13.555675094136632,-5.135773317591507,16.61828737300437,-5.121481063624896,-0.8139774762161226,-0.14187351424797265,0.04400549585035483,-0.00902878528807519,Stable,False,False,V-shaped,1.2485380226691078,False,,0.0,,49.0,SELL,85
FLXS,47.13,2.3897458179448217,17.180507210343123,15.147813339848536,0.7775006909593967,2.533012049120218,0.3859208833167714,0.6891888709816417,0.09582538078497306,Accelerating,True,False,V-shaped,1.3401333207801633,False,,0.0,30.0,,STRONG_BUY,90
FN,518.51,17.124463519313316,9.905040484971806,182.32059239899817,4.213635074408207,0.836822521923134,-0.12480391678833751,-0.07876837683589347,-0.0019810428419767493,Stable,False,False,V-shaped,1.0300502552746285,False,,0.0,30.0,,HOLD,50
FLR,44.635,-0.7449410718256666,-1.7931793179318034,22.020229633679598,-0.38309343116474254,-0.3314421919525919,0.20768551266641735,0.13545109379018802,0.0696318580243247,Accelerating,True,False,V-shaped,1.0970835063695816,False,,0.0,30.0,,HOLD,50
FLS,78.9768,-0.0040516586477634675,9.85783836416747,61.870875179340025,-0.0022791981023760487,2.397340808508208,-0.2739803125892954,-0.038090738605182764,-0.041433114171425756,Decelerating,False,True,V-shaped,1.3248306702284347,False,,0.0,123.0,,HOLD,50
FMC,13.855,1.3533284564740233,4.251316779533498,-65.58618976651763,0.1787434505934408,0.28079728452772235,0.5963374570553717,0.6252621078507753,-0.02929356200480525,Stable,False,False,V-shaped,0.700461869840474,False,,0.0,30.0,,HOLD,50
FNDE,37.64,-2.3352361183186288,1.2372243141473893,20.95115681233932,-1.7866586033543714,0.3230307586385019,0.0026342946789319963,0.05396059550237332,0.009409116519290557,Stable,False,False,V-shaped,1.0507521800187154,False,,0.0,58.0,,HOLD,50
FOUR,47.645,-17.966597796143247,-31.307670126874278,-46.57434402332361,-2.9048191859301187,-2.5865241286753964,-0.29662802746104755,-0.0654364543872312,-0.032570821800335194,Decelerating,False,True,V-shaped,1.4968164520680305,False,,0.0,,30.0,SELL,85
FNDF,48.08,-1.5762538382804614,5.903083700440526,31.617848343826992,-0.8865159149000112,1.422286551536104,0.06650319398057827,0.09098159296836666,0.019135294608137492,Stable,False,False,V-shaped,1.3738890863549034,False,,0.0,36.0,,HOLD,50
FNDC,46.625,-1.7800716241836878,3.244021257750229,27.078222949032437,-1.3682850320548614,0.917674717573742,0.06733610235623007,0.10230424466756503,0.016174108886770303,Stable,False,False,V-shaped,1.1556228399756878,False,,0.0,35.0,,HOLD,50
FOLD,14.325,0.31512605042016695,43.96984924623115,58.813747228381374,6.6591063963780615,45.95240909883082,-0.19915980756364374,-0.07155699329864051,-0.07976859404360753,Decelerating,False,True,Slow,0.1523828453374652,False,,0.0,180.0,,HOLD,50
FNV,252.005,12.306698159454532,24.183215887251762,76.63489170813766,3.211573197490232,2.188711171541246,0.2995022415937706,0.26916440077687676,0.08491392698062282,Accelerating,True,False,V-shaped,1.0117200570370255,False,,0.0,30.0,,STRONG_BUY,90
