symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
AXTA,33.56,-1.5835777126099626,12.768817204301076,-6.283161128176484,-1.0147656839051538,3.1002549125698793,0.013324472698127239,0.09126756252077181,-0.06856322141965197,Decelerating,False,True,V-shaped,1.1204785703015812,False,,0.0,67.0,,HOLD,50
AYASF,21.18,12.301166489925762,77.38693467336684,159.55882352941177,2.067103321827356,5.339820323914865,0.2522505072998719,0.18859095428463035,-0.14558163591758388,Decelerating,False,True,V-shaped,1.345623615743876,False,,0.0,124.0,,HOLD,50
AXTI,36.835,124.87789987789988,252.488038277512,2132.4242424242425,24.98173049809482,16.64318427676635,-0.03566047537914263,-0.1868338133941688,0.1351365944732213,Accelerating,True,False,V-shaped,0.9880218197394618,False,,0.0,44.0,,STRONG_BUY,90
AXGN,31.385,-7.691176470588235,9.929947460595457,61.52856407617089,-2.5329622914970873,1.1821998341793762,-0.2819773370611902,-0.2083598274793998,-0.07224042454800121,Decelerating,False,True,V-shaped,1.0697428830391438,False,,0.0,,31.0,SELL,85
BABA,143.83,-17.45767575322811,-8.737309644670043,5.331380446722811,-12.200407161655741,-2.0860639206595946,0.15552904474299115,0.033654771627106214,0.05354992422009409,Accelerating,True,False,V-shaped,1.0485312102531101,False,,0.0,,104.0,SELL,85
AVY,196.39,5.939152012083282,14.034374637092096,5.8763275648282765,6.067902110755396,4.331069868646113,-0.007033450895937241,0.0007630512148287089,-0.018887149248680523,Stable,False,False,V-shaped,0.9061691111294664,False,,0.0,56.0,,HOLD,50
AZN,209.68,14.472894032865646,11.23607427055704,39.35929815233283,10.056522012151653,2.231566001274125,0.10656575393122607,-0.019917579264442323,-0.017418957541932106,Stable,False,False,V-shaped,0.7918352389260626,False,,0.0,30.0,,HOLD,50
AZO,3757.17993,1.4423161867939571,-5.3118126488489015,9.0716415700687,1.2351195111671125,-0.9321346186350272,0.20903138790490536,0.18711673960668182,0.027537258020579717,Stable,False,False,V-shaped,0.6641247017471317,False,,0.0,,38.0,SELL,85
BAI,34.665,-1.9654977375565652,1.1821366024518332,36.691640378548904,-1.1265034725358347,0.21485150008675363,0.027485142594088727,0.0008067038296480887,0.022236819643545375,Stable,False,False,V-shaped,0.9769176473865061,False,,0.0,,94.0,SELL,85
AXP,312.395,-12.860529986053004,-14.170123911311382,6.184568320870154,-3.8237277751316747,-2.00083589037683,-0.1888369073820469,-0.15330606982539677,-0.008956069488899784,Stable,False,False,V-shaped,1.4001608670207089,False,,0.0,,41.0,SELL,85
BATT,16.245,-0.0922509225092294,23.630136986301366,85.65714285714287,-0.03252073748422439,3.6623648634479404,0.08211885225483542,-0.010888176879735444,0.007767340456124032,Stable,False,False,V-shaped,1.3189458213513756,False,,0.0,32.0,,HOLD,50
BAM,46.67,-7.930558295521795,-10.37065488765123,-16.972069026863544,-2.9099987626698094,-1.518063361755578,0.07518497143099372,0.05309162273645017,0.04274304242654114,Accelerating,True,False,V-shaped,1.2099325372539538,False,,0.0,,97.0,SELL,85
BBCA,99.65,2.4784039489921916,11.030640668523684,38.768973680545884,1.352487456205095,3.0799320547692752,0.06403065794960698,0.024586350171749774,-0.0024055736803490525,Stable,False,False,V-shaped,1.4980728760647044,False,,0.0,36.0,,HOLD,50
BBEU,79.11,2.487368830159342,11.626922534217577,28.969677208999013,4.848819701310667,7.380876374188207,0.0755921392002419,0.04442633520223928,-0.0029247653026873532,Stable,False,False,V-shaped,0.9577341447949854,False,,0.0,34.0,,HOLD,50
B,50.5674,-2.8484149855907748,23.395314787701317,184.24620573355818,-0.5212440819630347,2.0374114207620786,-0.032415459891361596,-0.058168684135630894,0.01838777376407359,Stable,False,False,V-shaped,1.5065763623128243,False,,0.0,45.0,,HOLD,50
BBIN,79.775,3.6712150747238548,11.417597765363151,30.032599837000816,4.936567479852866,6.324923891719436,0.08546571735447504,0.05942143693311036,0.008577564767515066,Stable,False,False,V-shaped,1.2049966324908674,False,,0.0,32.0,,HOLD,50
BA,225.455,-3.6681763801059586,20.615771453028042,29.6985560605189,-2.888377088509826,6.202791904677937,0.10270224776149008,0.1707340017497429,-0.042908387442249854,Decelerating,False,True,V-shaped,0.9583462592151774,False,,0.0,29.0,,SELL_SOON,70
BBJP,75.3901,7.45453249714938,9.371971565356162,33.76525904897092,8.209188786590563,2.628625555083346,0.0854264121627541,0.07015522801596003,0.048888008106737976,Accelerating,True,False,V-shaped,0.738269610252361,False,,0.0,32.0,,STRONG_BUY,90
BBD,4.1499,-0.0024096385542349275,12.769021739130416,108.53768844221104,-0.0014413784493577865,1.7933021761836585,0.09121229161635294,0.11926510415384736,-0.007615700169637312,Stable,False,False,V-shaped,0.6565709936808681,False,,0.0,31.0,,HOLD,50
BEAM,28.08,-4.131102765448958,12.185377546943666,3.5780154924382135,-1.107398213934004,1.163442962474804,0.017743636554484087,-0.11118635862844949,-0.021906030112926283,Stable,False,False,V-shaped,1.0636615023628624,False,,0.0,50.0,,HOLD,50
BAC,49.785,-6.207611152976645,-6.048311002075868,12.839981867633732,-3.1479240337356553,-1.2377939309737296,-0.08451203906068513,-0.03307704302373654,0.03660546740856009,Accelerating,True,False,V-shaped,1.1934529114604493,False,,0.0,,89.0,SELL,85
BE,153.85,-1.6995719123378716,52.11587897963219,567.7517361111111,-0.41414451101610356,3.442230553807346,-0.06773920965207243,-0.19128095163554268,-0.009764679474611543,Stable,False,False,V-shaped,0.8591098991476537,False,,0.0,35.0,,HOLD,50
BAX,20.285,2.8129751647237633,7.271285034373354,-42.20797720797721,0.40710950754940955,0.6047048564190878,0.37036006822330686,0.24469862794294917,-0.0245501744531155,Stable,False,False,V-shaped,1.6942846330805772,False,,0.0,30.0,,HOLD,50
BCS,24.155,-10.137648809523803,7.931188561215374,53.951561504142774,-5.117633885403968,1.5123972017975167,-0.025873261801165,0.01698144793155327,-0.03569936654720481,Decelerating,False,True,V-shaped,1.1399940520010212,False,,0.0,112.0,,HOLD,50
BBVA,23.05,-9.394654088050313,7.20930232558139,73.43867569601206,-2.6127305304615467,0.9089683765459624,-0.106959938322834,-0.038038837901582315,-0.06305782965620531,Decelerating,False,True,V-shaped,1.3600753340953298,False,,0.0,67.0,,HOLD,50
BBY,61.61,-5.433614735226411,-23.919486292911827,-30.478447303091862,-2.874620648689021,-4.517989918025534,-0.11490399765900221,-0.12938907754566537,0.012321829657951899,Stable,False,False,V-shaped,1.0746330679151073,False,,0.0,,55.0,SELL,85
BDX,177.73,12.465987470733397,16.590133823143518,28.27859978347165,17.966529467098155,6.8975661474416246,0.04957675441721175,-0.012076089799455233,-0.02727321482531804,Stable,False,False,V-shaped,0.8368480313354828,False,,0.0,40.0,,HOLD,50
BG,120.34,4.5071645679548356,24.73051409618574,64.28668941979522,4.1120904776764675,9.43140105679013,0.05217356738405262,0.05843138080662414,-0.03705319442604816,Decelerating,False,True,V-shaped,1.264005451100129,False,,0.0,180.0,,HOLD,50
BELFA,209.81,9.031855739749517,62.45451025938831,149.35821250297124,3.8781948203252568,9.049511597159592,0.09384840824669702,0.20072553607764582,0.023021415407787967,Stable,False,False,V-shaped,1.0123483019936803,False,,0.0,30.0,,HOLD,50
BINV,44.535,5.70852124376926,13.493883792048923,35.20036429872495,24.798386906621406,10.98196436369679,0.09447092765974263,0.06806875995370373,0.02222984709364067,Stable,False,False,V-shaped,0.6043792581699048,False,,0.0,30.0,,HOLD,50
BIOA,21.81,14.188481675392662,133.2620320855615,399.0846681922196,16.169423102645297,16.070661398797487,-0.2030720911411774,-0.026452814054529875,-0.14280791349334837,Decelerating,False,True,V-shaped,0.2916236978307888,False,,0.0,180.0,,HOLD,50
BEN,26.405,2.0285935085007756,17.251332149200714,33.0897177419355,1.2199356622717856,3.4502804473222732,0.20108568672952215,0.2162120293109091,-0.013840915562851986,Stable,False,False,V-shaped,0.9963695523513446,False,,0.0,30.0,,HOLD,50
BIL,91.6217,-0.009058168722020365,-0.07449012978514302,-0.08538713195201941,0.0,-0.3479216902927473,-0.0009590574785446662,0.0006376808073056291,0.0005763216885611287,Stable,False,False,Slow,,False,,0.0,59.0,,HOLD,50
BIDU,124.7,-20.830423465176807,7.185834622657716,41.28710627690913,-7.959711324096562,1.0464372961071065,0.17092302208910484,0.13034269923820974,0.032805338443383326,Accelerating,True,False,V-shaped,1.116384719072239,False,,0.0,30.0,,STRONG_BUY,90
BITO,9.065,-22.25557461406519,-35.5721393034826,-53.10398344542162,-5.173793785868843,-3.052434274410856,0.0253673877339018,-0.07381580832899957,-0.06520381908260534,Decelerating,False,True,V-shaped,1.2690799310151304,False,,0.0,,95.0,SELL,85
BHE,57.72,11.385565418757238,28.523714094856388,45.75757575757575,11.316415132438804,6.5852956543112775,0.06329090643671782,0.15454029017432383,0.035856271698875314,Accelerating,True,False,V-shaped,0.6968450030343724,False,,0.0,36.0,,STRONG_BUY,90
BITQ,19.423,-12.940385477364414,-13.943287549844941,33.859407305306675,-3.2975857301608293,-1.407145792124987,-0.07176907023552223,-0.22223582640886314,0.019099652802319487,Stable,False,False,V-shaped,1.2050510990986338,False,,0.0,,69.0,SELL,85
BKCH,61.24,-20.43653371443419,-20.82740788623141,46.823303764085345,-4.322090376522867,-1.774621638151111,-0.15848725707169803,-0.33929518139376275,0.042962417708516276,Accelerating,True,False,V-shaped,1.2395917871845026,False,,0.0,,26.0,SELL,85
BKGI,46.2,8.629202915588996,13.821138211382111,42.15384615384616,35.113330005984075,12.043090393698284,0.06954213073040513,0.05396097672875593,0.026764391110289526,Stable,False,False,V-shaped,0.671234876220154,False,,0.0,35.0,,HOLD,50
BKIE,101.48,3.4982151963284025,11.947049089906226,31.1619490758692,5.2455017178642995,5.826968294229839,0.07974089576775456,0.05918880487338996,0.010460695937527983,Stable,False,False,V-shaped,0.9534877430942583,False,,0.0,33.0,,HOLD,50
BIIB,191.1877,8.518390282665456,5.082829504232178,36.67979696883044,5.866859693570453,0.9895743008665312,0.07790157868783339,0.0011598807701863126,0.022001668609862274,Stable,False,False,V-shaped,0.843690629232271,False,,0.0,33.0,,HOLD,50
BHP,81.325,12.68532631287238,48.18695335276968,64.75891410048624,5.087243372484512,9.540276342584255,0.2369477093284355,0.16884513002432944,-0.0023503004366198354,Stable,False,False,V-shaped,1.4835063728637645,False,,0.0,30.0,,HOLD,50
BLCR,43.035,-2.6357466063348545,2.9791816223976975,31.968721251149958,-2.8844931560260356,1.1212449839211265,-0.013651177210892708,-0.011856764758708241,-0.01190647740276638,Stable,False,False,V-shaped,1.015617927075776,False,,0.0,52.0,,HOLD,50
BKNG,4211.8,-17.630815204211736,-14.252267475594738,-14.361759449221555,-4.586887534476379,-1.7010472219533754,-0.1943613156060484,-0.12209720796797334,-0.08150642289386055,Decelerating,False,True,V-shaped,1.3625470435432794,False,,0.0,,40.0,SELL,85
BLTE,189.72,12.247071352502648,46.366301496682595,225.64366632337797,8.211007178195599,8.71694128575372,-0.41001496607831417,-0.31077091928683104,-0.06796353534267269,Decelerating,False,True,V-shaped,0.8412377184838741,False,,0.0,34.0,,SELL_SOON,70
BLOK,52.96,-14.081765087605447,-13.393295175797215,29.296875,-5.658378577658247,-2.006494815076678,-0.04144009331330423,-0.12091952911967815,-0.016811706038372874,Stable,False,False,V-shaped,1.1416509979535392,False,,0.0,,84.0,SELL,85
BKD,15.41,6.27586206896551,38.579136690647495,162.96928327645048,1.3371197543783733,4.632982334621164,-0.01410408884534776,0.18681311799308722,0.06711524646248028,Accelerating,True,False,V-shaped,1.6315329623179733,False,,0.0,52.0,,STRONG_BUY,90
BKTI,86.095,8.953429511516076,34.5865249335626,185.17721099701885,4.070013369483549,4.615773010859054,0.29467575766511234,0.1923692626315215,0.10913408688338262,Accelerating,True,False,V-shaped,0.8258263583540811,False,,0.0,30.0,,STRONG_BUY,90
BK,118.215,-2.6956951189398226,6.127120926474561,36.05132926688916,-1.2785979637316909,1.226767064482852,-0.03964416263864092,0.022482183691256048,0.016592626721771066,Stable,False,False,V-shaped,1.2587559410499691,False,,0.0,42.0,,HOLD,50
BLK,1055.86,-6.377130291368893,1.5191431263580801,11.74422419540897,-3.64213172051949,0.31512790788303885,0.09420809606066713,0.04864087273934682,-0.0016676090531892605,Stable,False,False,V-shaped,1.074224204631819,False,,0.0,,61.0,SELL,85
BKR,65.13,14.806980433632999,31.49606299212597,49.44928866452501,11.003741771406915,6.592544497413357,0.29023665644576563,0.26221677987034403,0.08464145474018571,Accelerating,True,False,V-shaped,0.8520741936597325,False,,0.0,30.0,,STRONG_BUY,90
BND,75.195,1.2590896848909017,0.3938584779706211,2.515337423312891,6.961976077527834,0.6648897637409517,0.006602982696925037,0.003496920609932524,0.0033562532276076055,Stable,False,False,Slow,1.251323491393729,False,,0.0,56.0,,HOLD,50
BNDX,49.21,1.1095130470515802,-0.9261123414535999,-0.24325967970808549,7.883346519915982,-0.596583871589378,0.007665756745642211,-0.003265395398072737,0.005600622927025589,Stable,False,False,Slow,0.2648618078020059,False,,0.0,,111.0,SELL,85
BNO,34.625,5.596218359255878,20.142262317834824,14.424983476536667,2.251838901817381,4.536947766286911,0.19233113081991884,0.1938025300609158,0.028250090027773758,Stable,False,False,V-shaped,1.6793225539766934,False,,0.0,30.0,,HOLD,50
BN,43.49,-6.573576799140701,-6.653788366602276,14.719071485096302,-3.00816172108068,-1.1303843940599667,-0.003828163337067406,0.010638855008622002,0.02753705914790159,Stable,False,False,V-shaped,1.1260318927917041,False,,0.0,,115.0,SELL,85
BNTX,109.7958,-5.972595700950578,6.909250243427456,0.9152573529411789,-3.1268759318779153,1.2604460958810004,0.15288896686200185,0.061617545166788495,-0.1268235821928396,Decelerating,False,True,V-shaped,1.2467165558241784,False,,0.0,96.0,,HOLD,50
BOTZ,38.98,2.687038988408852,11.786636076856905,20.980757293606445,3.2794498982223907,4.000158989859173,0.08936898347929427,0.001621773950799911,0.01409692625446339,Stable,False,False,V-shaped,0.7752233151774451,False,,0.0,31.0,,HOLD,50
BMO,144.635,2.2878359264497883,15.311329028143184,40.408698184642255,1.442154574313809,4.154774788059897,0.1530477068257854,0.12285594303439967,0.02564539065884514,Stable,False,False,V-shaped,1.2663003706810323,False,,0.0,30.0,,HOLD,50
BROS,53.13,-7.551766138855054,-8.836650652024701,-30.603448275862068,-2.8069416419309445,-1.2898500341008627,-0.41988870468095474,-0.135281942709443,-0.14944206492382095,Decelerating,False,True,V-shaped,1.1781156825608226,False,,0.0,,30.0,SELL,85
BMY,62.485,15.116064848931465,26.873096446700508,6.267006802721098,18.107451872779958,9.75407702018246,0.08260581124291164,0.11351587848690423,-0.0017726768865520917,Stable,False,False,V-shaped,0.980997949961668,False,,0.0,32.0,,HOLD,50
BUZZ,30.35,-11.644832605531297,-7.441293077157662,26.300457761131923,-5.510732638440017,-1.3708228265860136,-0.04137087423100546,-0.10275723961080914,-0.0007609394458200425,Stable,False,False,V-shaped,1.2014273684010297,False,,0.0,,84.0,SELL,85
BNS,75.96,-0.6019366657943004,10.13484123531969,52.86778023747232,-0.6466883477675077,3.072937410166415,0.023078626146944302,0.017368704430655406,-0.006248527195587946,Stable,False,False,V-shaped,0.8267591581194021,False,,0.0,48.0,,HOLD,50
BUD,81.33,14.0993265993266,31.495553759094584,36.66610653671651,11.519764713211089,13.85578945717169,0.135514298485308,0.14684354606036892,0.033255751714095796,Accelerating,True,False,V-shaped,1.5694505596374846,False,,0.0,30.0,,STRONG_BUY,90
BSBR,6.495,-9.03361344537814,1.010886469673422,42.434210526315795,-5.181729221328799,0.1772855887751666,0.060536081219922745,0.03678051793768087,-0.04633512988765827,Decelerating,False,True,V-shaped,0.904034535023274,False,,0.0,88.0,,HOLD,50
BRO,71.855,-0.33980582524270053,-10.683654443753888,-38.32188841201717,-0.12181399416236753,-1.6587382577452179,0.043659419616328174,-0.01313659804341295,-0.03245822375669135,Decelerating,False,True,V-shaped,1.2886007752337543,False,,0.0,,83.0,SELL,85
BSX,76.46,-17.1883461496805,-24.26703645007924,-24.1468253968254,-2.7143952330877594,-2.097754370726904,-0.2648399872081631,-0.2021763710445546,-0.1372523545976593,Decelerating,False,True,V-shaped,1.6755230783082795,False,,0.0,,32.0,SELL,85
BW,8.83,-15.014436958614052,41.05431309904155,725.2336448598131,-2.3564179855017593,2.233077904027985,-0.6003900810459547,-0.1497281309683385,-0.018426633376837934,Stable,False,False,V-shaped,1.046349893188689,False,,0.0,30.0,,HOLD,50
BVN,42.8875,11.309369322605756,76.6371499176277,234.7970335675254,2.1479848380425364,7.135887759906775,0.25555057168933687,0.15524164789774048,0.012439872530985028,Stable,False,False,V-shaped,1.553022758351364,False,,0.0,30.0,,HOLD,50
BX,113.345,-20.70449139499091,-21.787882969914428,-27.984624181968353,-6.946946556738117,-2.6707922735488836,-0.10836969688215548,0.011561400625069981,-0.017082994057866965,Stable,False,False,V-shaped,1.1444409424137285,False,,0.0,,57.0,SELL,85
BP,38.765,1.9058885383806512,7.8903423323128274,17.044082125603865,0.7689986622345175,1.2033980531698687,0.04092615299110254,0.07428319101124896,0.026200197807594302,Stable,False,False,V-shaped,1.1339832176348466,False,,0.0,42.0,,HOLD,50
BWX,23.035,0.19573727707700161,2.2414558366622206,6.2010142923005995,0.5316244965194225,2.8365449816641846,0.04057680551315293,0.03831690686434915,0.004926204854662723,Stable,False,False,Slow,1.4225440320129517,False,,0.0,42.0,,HOLD,50
CARR,63.82,6.740257568155217,17.402501839587934,-0.405742821473154,3.9876632290467042,4.49674333532954,0.25737516114310854,0.2650816718305599,0.019542330475354117,Stable,False,False,V-shaped,1.2858836500502182,False,,0.0,30.0,,HOLD,50
BWA,57.68,17.88268955650929,34.264432029795145,94.79905437352245,8.682918485012168,6.9493697889548125,0.34251650842494674,0.267863685180589,0.12673217961248737,Accelerating,True,False,V-shaped,1.2161633172570867,False,,0.0,30.0,,STRONG_BUY,90
CAMT,164.995,6.0174773501253,58.25340494916556,120.58155080213906,2.3695196517710584,7.769180051314027,0.18924593107952847,0.12580534542711044,0.12781844128883818,Accelerating,True,False,V-shaped,1.0160832104149133,False,,0.0,30.0,,STRONG_BUY,90
CAPR,27.3504,20.965944272445824,426.9826589595375,90.19749652294853,10.352278560668331,32.08182071762098,-0.364213488377435,0.0815099313839646,-0.5153164629514715,Decelerating,False,True,V-shaped,0.45650811537819613,False,,0.0,42.0,,SELL_SOON,70
