symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
FERG,247.52,-2.910488742449202,-1.5981553629641376,42.63816054860832,-2.2712787227961564,-0.27341720991918944,0.015524830491995639,0.027349078609620815,0.021340910231320193,Stable,False,False,V-shaped,0.6562750289782446,False,,0.0,51.0,,HOLD,50
FEIM,53.0,-0.7118771075309116,89.9641577060932,252.62807717897542,-0.21934555409859083,9.991103395374855,-0.023707947898206388,-0.06223313112106924,-0.027805469142882806,Stable,False,False,V-shaped,1.0646383168810003,False,,0.0,48.0,,HOLD,50
FDX,381.65,13.823441694005357,39.62464330138289,47.48618464273293,20.75990092784586,16.487742396530397,0.0236310557626929,0.16910287098957016,0.054450469008706065,Accelerating,True,False,V-shaped,0.7967439779878502,False,,0.0,48.0,,STRONG_BUY,90
FEZ,63.44,-5.847432472543779,0.7303906001905336,15.094339622641506,-3.1614639663836694,0.18728059482882886,-0.0034357629310401063,0.024522512372093883,0.021168560218379113,Stable,False,False,V-shaped,1.4080669465753524,False,,0.0,,116.0,SELL,85
FIDI,27.475,0.4570383912248621,8.854992076069745,28.869606003752345,0.3080439627213815,2.9771576871365033,0.045925293222812684,0.068513212808551,0.006753557418452129,Stable,False,False,V-shaped,1.4737339711410111,False,,0.0,41.0,,HOLD,50
FID,21.575,0.442271880819356,5.656219392752182,28.72911694510738,0.3729427232656092,2.280105189705674,0.025967738235180525,0.05923663419856367,-0.0015672443405743254,Stable,False,False,Curving,1.44965978381723,False,,0.0,47.0,,HOLD,50
FGD,32.165,0.26496259351620477,6.577203445990731,36.63976210705182,0.15334913695864083,1.8043341939017397,0.019684594890613194,0.08352819256013876,0.005513346870406884,Stable,False,False,Curving,1.3866914390768197,False,,0.0,50.0,,HOLD,50
FIDU,93.615,4.236721968600365,15.83147735708983,32.71193648993478,4.066504984292535,6.121713368484758,0.05648214663739011,0.09988613672672635,0.02123920215023266,Stable,False,False,V-shaped,1.212549895360204,False,,0.0,38.0,,HOLD,50
FFBC,27.427,-5.975317106616396,9.795836669335456,1.0574797347089104,-2.4957219539665854,2.1545650473616282,0.012728794488984658,0.21388319272484735,-0.0021388702352590594,Stable,False,False,V-shaped,1.5798071978608503,False,,0.0,53.0,,HOLD,50
FI,65.73,3.1868131868131977,-50.25730286060238,-67.77941176470588,3.0993380278251483,-1.7288717426168205,-0.010647143359138167,-0.23951561118958592,0.11318303905985344,Accelerating,True,False,V-shaped,0.10303452044784474,False,,0.0,,91.0,SELL,85
FIGS,16.54,49.009009009009,53.432282003710576,258.7852494577006,141.07198774907047,10.363835702922794,0.06947977010168158,-0.2642422477822813,-0.06680074281654869,Decelerating,False,True,V-shaped,0.19962553341699962,False,,0.0,61.0,,HOLD,50
FICO,1390.8741,-4.137810064028791,-21.360896261618834,-25.41750139419159,-1.2847681694552553,-3.307578321262768,-0.17613165380025192,-0.3197562626342485,0.06832676443012463,Accelerating,True,False,V-shaped,1.496584742698147,False,,0.0,,35.0,SELL,85
FIS,49.2,-12.268188302425099,-25.679758308157098,-31.855955678670355,-3.519488088254607,-3.572588114274117,-0.15588302893928044,-0.28656635820974946,-0.02917854279280346,Stable,False,False,V-shaped,1.4339261980435598,False,,0.0,,46.0,SELL,85
FHN,23.455,-5.499597099113629,3.9671985815602717,12.17120994739358,-2.612318626523187,0.8028963223435274,-0.022930259772700447,0.09735717244572299,-0.010555149958255709,Stable,False,False,V-shaped,1.2539515286473701,False,,0.0,48.0,,HOLD,50
FITB,48.57,-6.506256015399425,10.966415352981485,12.82229965156796,-2.688584215754614,2.006714941417333,-0.09280509921427903,0.13835908084463383,-0.013297039646925255,Stable,False,False,V-shaped,1.323218090502878,False,,0.0,31.0,,HOLD,50
FIVA,35.91,-2.2591181273816097,9.850107066381163,33.89261744966441,-1.2813910319271506,2.717467709160142,0.016516942430768115,0.06455809003789723,0.002279024392016666,Stable,False,False,V-shaped,1.4449246215454152,False,,0.0,51.0,,HOLD,50
FIVE,216.07,9.2366026289181,33.549663143581185,156.5542626454524,6.129826053487582,9.577240464926305,-0.045981002750941774,0.07847957999008467,0.07171083394158806,Accelerating,True,False,V-shaped,1.2610027559662977,False,,0.0,41.0,,STRONG_BUY,90
FLCH,22.72,-6.961506961506969,-8.164915117219074,10.237748665696266,-5.488516733093645,-2.686914271123546,-0.07685562772679162,-0.002467760431608859,0.0142693358780735,Stable,False,False,V-shaped,1.2738074249343334,False,,0.0,,67.0,SELL,85
FLBR,22.56,-0.747910250769912,10.859950859950839,49.009247027741075,-0.32778256799081446,1.6611577332306688,0.03140936816779748,0.12904920948397422,0.0057110258831365645,Stable,False,False,V-shaped,1.0312662580951344,False,,0.0,45.0,,HOLD,50
FISV,60.68,-3.590721321893864,-3.206252990907643,-74.48168552083771,-1.120957421318661,-0.4839758636217312,0.48600741380863516,0.38414046353762127,0.04677405963054141,Accelerating,True,False,V-shaped,1.504953143641107,False,,0.0,,12.0,SELL,85
FLGB,35.385,-0.7711721817162065,7.422586520947183,22.651646447140372,-0.41091613738086563,2.2091001515889324,0.05481684735661859,0.05420822090357413,0.008500853674583185,Stable,False,False,V-shaped,1.6405350827987843,False,,0.0,38.0,,HOLD,50
FLKR,42.25,6.772807682587811,39.94700231864856,127.02847931219776,1.2997001013022165,4.02867504403343,0.19296090018437534,0.17549175588166283,0.02861137275419639,Stable,False,False,V-shaped,1.6444098276247132,False,,0.0,30.0,,HOLD,50
FIX,1395.0,18.596228724941753,45.13108614232208,303.66919381908673,6.547944129512585,5.027888280350946,0.12103734631455393,0.16204575388124193,0.09117340067651855,Accelerating,True,False,V-shaped,0.9124854335642201,False,,0.0,30.0,,STRONG_BUY,90
FLEX,63.0,-2.5974025974026094,11.405835543766575,74.66038258940948,-0.6181210029007483,1.3995501845926108,-0.1573701118901724,-0.08358378194206956,-0.014424037101165556,Stable,False,False,V-shaped,1.5482024107955088,False,,0.0,,46.0,SELL,85
FLNC,14.32,-53.641955325348015,-26.14749871067561,175.91522157996144,-4.832894234025972,-1.046377812042184,-1.1233513906865895,-0.9918326805430808,0.0007042006986595899,Stable,False,False,V-shaped,1.3049643409104927,False,,0.0,,30.0,SELL,85
FLMX,36.8,-0.8887691893347816,9.850746268656717,50.02038320423969,-0.39528224442950355,1.8986783929100877,0.04164229874387756,0.12319477059977214,0.012321005596815838,Stable,False,False,V-shaped,1.2833286914218895,False,,0.0,42.0,,HOLD,50
FLJP,36.4645,-0.37021857923497103,2.745843899690059,23.39932318104907,-0.15379179752889388,0.5465132246098346,0.03437037854820215,0.08823470763056201,0.026903834485134944,Stable,False,False,V-shaped,1.3948707836046468,False,,0.0,44.0,,HOLD,50
FLTW,69.04,3.7883343355382015,15.085847641273542,50.8082131935343,1.6483964818850356,3.073941705893761,0.07663783855060667,0.10041913307103846,0.03197030110112133,Accelerating,True,False,V-shaped,1.3805172706569835,False,,0.0,33.0,,STRONG_BUY,90
FLR,48.23,2.879692832764502,13.749999999999996,30.6338028169014,1.340793382599514,2.4993148496515927,0.20768551266641735,0.13545109379018802,0.0696318580243247,Accelerating,True,False,V-shaped,1.1542280694952785,False,,0.0,30.0,,STRONG_BUY,90
FLG,12.454,-7.7481481481481485,0.35455278001612633,6.353543979504694,-3.1377466936297167,0.07002157665561932,-0.12244948619286028,0.08267711223929641,-0.03163405134155477,Decelerating,False,True,V-shaped,1.4630267962597598,False,,0.0,,53.0,SELL,85
FM,27.19,-1.3425253991291686,-1.2708787218591033,1.1156563778356388,-1.6306172320039627,-0.8080034921684336,-0.012221822975945262,-0.010532847491502495,-0.010259007441459253,Stable,False,False,Slow,1.6291505039774257,False,,0.0,,106.0,SELL,85
FN,547.07,9.499409539440773,21.681976912297895,187.35686521693458,1.9336801584528045,1.8447384699509901,-0.12480391678833751,-0.07876837683589347,-0.0019810428419767493,Stable,False,False,V-shaped,1.218065389787162,False,,0.0,30.0,,HOLD,50
FNDC,47.725,0.6431885280472338,5.867346938775508,32.7538247566064,0.3568141101929292,1.537093411070562,0.06733610235623007,0.10230424466756503,0.016174108886770303,Stable,False,False,V-shaped,1.3923434081775066,False,,0.0,35.0,,HOLD,50
FNDE,38.28,-1.391035548686237,3.1527890056588515,27.091633466135455,-0.8677671535096304,0.7433911929168315,0.0026342946789319963,0.05396059550237332,0.009409116519290557,Stable,False,False,V-shaped,1.150083377894516,False,,0.0,58.0,,HOLD,50
FLS,83.4751,5.397853535353536,17.78622830534782,58.27664012135001,2.621451352438766,4.3356268319707105,-0.2739803125892954,-0.038090738605182764,-0.041433114171425756,Decelerating,False,True,V-shaped,1.4548614412730432,False,,0.0,178.0,,HOLD,50
FMC,13.59,-13.162939297124598,-1.8063583815028927,-61.761395610579626,-1.6499167883213817,-0.11913637926082313,0.5963374570553717,0.6252621078507753,-0.02929356200480525,Stable,False,False,V-shaped,1.5453019390775378,False,,0.0,,30.0,SELL,85
FNDF,49.305,1.117719442165721,10.031243026110248,37.531380753138066,0.455629263012112,2.165640028779233,0.06650319398057827,0.09098159296836666,0.019135294608137492,Stable,False,False,V-shaped,1.559558643801856,False,,0.0,36.0,,HOLD,50
FNB,16.76,-6.053811659192821,0.41941282204913666,15.586206896551724,-2.190024345231583,0.06786129360022596,-0.14187351424797265,0.04400549585035483,-0.00902878528807519,Stable,False,False,V-shaped,1.3247719837521121,False,,0.0,,49.0,SELL,85
FLXS,49.63,19.131060969755186,22.603754940711475,15.687645687645691,10.717397472551918,4.670019566554333,0.3859208833167714,0.6891888709816417,0.09582538078497306,Accelerating,True,False,V-shaped,1.11521936427675,False,,0.0,30.0,,STRONG_BUY,90
FNV,262.28,12.571354993776552,26.625790566311004,85.73755399759222,3.305638702577231,2.534331932832475,0.2995022415937706,0.26916440077687676,0.08491392698062282,Accelerating,True,False,V-shaped,1.0601342386219328,False,,0.0,30.0,,STRONG_BUY,90
FOUR,46.49,-20.529914529914528,-36.271418779986284,-51.67861968610331,-3.315850716519696,-3.085748632030219,-0.29662802746104755,-0.0654364543872312,-0.032570821800335194,Decelerating,False,True,V-shaped,1.5619154673582611,False,,0.0,,30.0,SELL,85
FOLD,14.345,0.384884534639629,46.37755102040817,57.11938663745892,8.774907774076942,34.528079367305594,-0.19915980756364374,-0.07155699329864051,-0.07976859404360753,Decelerating,False,True,Slow,0.13341023899934926,False,,0.0,180.0,,HOLD,50
FOXA,56.85,-21.456203371096983,-14.369633981021234,-0.31562335612835835,-8.552565204407719,-2.2519571861083443,-0.4485645305091395,-0.32954666054844145,-0.09835858106798294,Decelerating,False,True,V-shaped,1.1560549669698945,False,,0.0,,30.0,SELL,85
FOX,51.908,-20.48406862745098,-12.524435456690263,-2.884939195509828,-8.445896695667987,-1.972242639535525,-0.421062068015707,-0.30254230570646856,-0.09308009578337315,Decelerating,False,True,V-shaped,1.0932194991458675,False,,0.0,,30.0,SELL,85
FRDM,56.515,-2.9452172419714873,17.617065556711765,64.81481481481481,-0.9894579038588855,2.739634119438619,0.03564050888904328,0.07711226165515532,-0.003239538637255913,Stable,False,False,V-shaped,1.3696616859437445,False,,0.0,44.0,,HOLD,50
FPI,12.9,14.46317657497782,32.71604938271604,10.824742268041243,10.019419770248918,8.305799942992726,0.31419323488557516,0.29898830615227456,-0.005578812157771233,Stable,False,False,V-shaped,0.9932144598742731,False,,0.0,30.0,,HOLD,50
FORM,94.37,32.411954539076774,72.08242159008023,199.96821360457724,11.805390495898987,8.079724377628544,-0.010750185381531926,0.11196347963407663,0.13512845373549798,Accelerating,True,False,V-shaped,0.9198391194410722,False,,0.0,54.0,,STRONG_BUY,90
FPLSF,22.0328,18.075026795284032,57.15263908701856,418.41882352941184,6.6386893691187465,8.83746477980866,0.3156725323236162,0.3254324288034572,0.0808414484947575,Accelerating,True,False,V-shaped,1.219484727874804,False,,0.0,30.0,,STRONG_BUY,90
FTAI,286.6215,4.45770618462773,69.42809008689488,141.65036674816628,1.4628287491393863,10.466371479861014,0.250448539937782,0.33926020373237176,-0.06403705956983771,Decelerating,False,True,V-shaped,1.3392732226869646,False,,0.0,65.0,,HOLD,50
FQVLF,27.25,-4.285212504390579,20.628596724214265,130.73666384419985,-1.2958252705128128,2.184641285606602,0.1516908160969271,0.0036485660831392444,0.043331121566379645,Accelerating,True,False,V-shaped,1.0409063845736466,False,,0.0,30.0,,STRONG_BUY,90
FTI,65.94,16.81133746678476,44.478527607361954,133.82978723404256,13.096959810373711,9.835332045241218,0.05452585504713068,0.18283721846848558,-0.015449585560644918,Stable,False,False,V-shaped,0.8340903171361133,False,,0.0,38.0,,HOLD,50
FTXL,150.24,-3.7601691115239255,20.086324034849333,85.73371244900483,-1.9611247154345572,3.5576229915894584,-0.07374396404170742,0.017899146059547285,0.015821497885729802,Stable,False,False,V-shaped,1.0161744314286518,False,,0.0,34.0,,HOLD,50
FSM,12.61,28.67346938775508,27.116935483870954,193.93939393939394,6.360861026560742,2.0199111007464876,0.3949548452645716,0.21190368317053362,0.11141459896412545,Accelerating,True,False,V-shaped,0.9540993064241555,False,,0.0,30.0,,STRONG_BUY,90
FRO,36.325,27.18837535014007,58.97155361050328,123.81392483056071,8.57831692953664,7.963795530819558,0.4633025481353531,0.36537718397013946,0.049550556841917455,Accelerating,True,False,V-shaped,1.3163767683323995,False,,0.0,30.0,,STRONG_BUY,90
FTEC,214.37,-4.622708667022602,-4.401534070638602,24.46728212274285,-4.761092152755409,-1.2259465204485223,-0.0946268202203899,-0.06889323166891803,0.014397141721271278,Stable,False,False,V-shaped,0.8308141251432681,False,,0.0,,61.0,SELL,85
FR,62.185,8.129021039819161,9.058225184145918,9.058225184145918,6.88231835560863,3.6204617009031113,-0.07458338832183824,-0.05726425518522413,0.001416746887941467,Stable,False,False,V-shaped,1.4778341044108292,False,,0.0,34.0,,HOLD,50
FSLR,194.97,-15.432661027976579,-26.018820672383704,52.761889837812426,-2.874464179618477,-2.0002788665425437,-0.4470814006973347,-0.3250464431387807,0.0931339800633638,Accelerating,True,False,V-shaped,1.1898427713191313,False,,0.0,,29.0,SELL,85
FUWAY,88.81,97.35555555555555,196.03333333333333,286.1304347826087,26.330419502146412,13.36267905748137,1.3055582240819148,1.0295477920359257,0.23930527932723233,Accelerating,True,False,V-shaped,0.7561149563597424,False,,0.0,30.0,,STRONG_BUY,90
FWD,112.805,-0.22554395895983959,9.445037353255081,46.46195793300443,-0.12257437996556476,2.1611270625747667,0.018415094518729837,0.02473583568585013,0.02407384312377425,Stable,False,False,V-shaped,1.2378194251114139,False,,0.0,50.0,,HOLD,50
FUTU,142.62,-11.810536730150877,-16.464593217360736,37.47831116252169,-5.110682941629563,-2.4639585546495866,-0.3080220772506244,-0.18250067572505657,-0.050322093939058433,Decelerating,False,True,V-shaped,0.9751579931923461,False,,0.0,,30.0,SELL,85
FTNT,79.65,-2.017468323286997,-2.6521632852603116,-25.239346724235023,-0.8269382371006692,-0.45817375499604335,-0.023038524049457988,0.04405242038288407,0.03269679607740729,Accelerating,True,False,V-shaped,1.2641257828328647,False,,0.0,,21.0,SELL,85
FYC,98.55,-2.512612523493918,4.840425531914883,36.23168371578656,-2.0856379854027374,1.759825869010192,-0.06983402999078327,-0.023693267120873156,0.004040505058806654,Stable,False,False,V-shaped,1.3093358161120472,False,,0.0,35.0,,HOLD,50
GDMN,125.47,19.883432065736685,39.970995091477015,251.5550574390586,4.221168336560509,1.930049606026578,0.31500102287807197,0.2042961163452388,0.07182679020123524,Accelerating,True,False,V-shaped,0.7013129494049872,False,,0.0,30.0,,STRONG_BUY,90
GBTC,52.23,-14.123643538309771,-21.95158398087269,-23.225047773041307,-3.384366355955911,-2.1506525104695857,-0.05381763824365958,-0.13123688797821195,-0.00853865409640317,Stable,False,False,V-shaped,1.2354647836151722,False,,0.0,,78.0,SELL,85
GCOW,46.09,4.040632054176085,11.247888003861938,26.795048143053645,3.567925877641162,4.565656470139,0.05781942365868751,0.08162241047453897,0.01223235884493021,Stable,False,False,Curving,1.372042302396871,False,,0.0,38.0,,HOLD,50
GEV,842.47,11.58986449792707,46.033974692321046,166.6213051458953,5.577864769402261,5.06762554481382,0.31743011728672743,0.3051151425409508,-0.0016641438569947585,Stable,False,False,V-shaped,0.6809397614469612,False,,0.0,30.0,,HOLD,50
GDX,106.36,12.920692217857521,28.423086211060134,167.84185343742132,2.9797394144632317,2.195086118790375,0.23442896246554626,0.16063171141069504,0.06375444772819042,Accelerating,True,False,V-shaped,0.8287234143828897,False,,0.0,30.0,,STRONG_BUY,90
GDXJ,142.665,14.978239845261122,31.755633542667148,193.42863019333606,3.0629061243796283,2.3060535865172507,0.2788564534726726,0.16159296397767597,0.06666917078621035,Accelerating,True,False,V-shaped,0.9699150154573554,False,,0.0,30.0,,STRONG_BUY,90
GAP,26.885,-6.226020230205787,-2.2363636363636252,25.92505854800937,-2.1217010770099067,-0.3755861058742348,-0.29384250769139153,-0.0869174394580017,-0.06402509747571933,Decelerating,False,True,V-shaped,1.4676690516707904,False,,0.0,18.0,,SELL_SOON,70
FXI,35.795,-8.616287975491444,-9.699798183652874,3.723558388872794,-6.880970701050349,-2.9622410638561614,-0.1200187677472284,-0.01718893483531162,0.0017767803358647366,Stable,False,False,V-shaped,1.1694390933128531,False,,0.0,,54.0,SELL,85
GFL,44.17,3.4668540641836554,-1.0750279955207054,-5.010752688172038,1.3784841010092463,-0.23367324174698595,0.08490734495069943,0.048754479691101874,0.0074482868393269865,Stable,False,False,V-shaped,1.708552593814201,False,,0.0,32.0,,HOLD,50
GEM,44.23,-2.146017699115055,6.62970106075218,36.765615337043876,-0.9796849892604617,1.5519510782765389,0.028019654462247284,0.06639834830109739,0.018230846674874616,Stable,False,False,V-shaped,1.5178003867338827,False,,0.0,46.0,,HOLD,50
GHRS,15.69,-0.821744627054366,10.415200562983795,70.35830618892507,-0.19702222835794356,0.8188916855763966,-0.14901230311754138,-0.008070881020144114,0.030923164841230807,Accelerating,True,False,V-shaped,0.9740374086829854,False,,0.0,30.0,,STRONG_BUY,90
GH,89.975,-21.69277632724109,-14.48869036304885,120.85174275895922,-5.784152930471354,-1.6473237196534634,-0.7427981375250062,-0.5824749635912931,-0.06791169247448066,Decelerating,False,True,V-shaped,1.2443138686750586,False,,0.0,,30.0,SELL,85
