symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
DTE,147.4333,8.670524065747776,12.07396427213987,11.7426860694255,12.535601696007244,5.723251584386161,0.185546563533804,0.12420194227604288,0.05848459882566751,Accelerating,True,False,V-shaped,0.9639158358755439,False,,0.0,30.0,,STRONG_BUY,90
EDIT,2.095,1.6990291262136026,-0.7109004739336289,19.034090909090917,0.3156950174145714,-0.06262504631051441,0.5668197074950426,0.02441753432110899,0.22187967388025873,Accelerating,True,False,V-shaped,1.402095738701593,False,,0.0,,180.0,SELL,85
EDEN,105.87,-10.544993662864377,-4.527008747407335,-4.293979388898938,-5.450828614751156,-0.9698736916359434,-0.12693081350776222,-0.0363963024376124,-0.02970903059299939,Stable,False,False,V-shaped,1.1846739033599292,False,,0.0,,52.0,SELL,85
EDRY,21.065,53.98391812865497,62.038461538461554,99.85768500948768,18.52357161861882,9.091683859315458,0.7215730678158827,0.29845908844074753,0.1369464434100209,Accelerating,True,False,V-shaped,1.3978733439147,False,,0.0,30.0,,STRONG_BUY,90
EEMA,99.5191,-1.4857453969510992,7.113443116994933,35.825167189845786,-0.8397119026490515,1.9043271346919817,0.023809610907346367,0.0611298570880896,0.023160823912993858,Stable,False,False,V-shaped,1.4031467495927432,False,,0.0,48.0,,HOLD,50
EDV,67.685,4.468282142305902,0.09612540668439973,-5.940800444691485,9.878878326182368,0.05307780118149822,0.09390616847078025,0.03417976313453257,0.02144047563305568,Stable,False,False,V-shaped,0.7365961225254526,False,,0.0,30.0,,HOLD,50
ECPG,72.075,30.428881650380024,36.402346707040124,109.03422273781906,22.309209421976053,9.285643933526266,0.08218868484684325,0.0012664092929837514,-0.052319255438271595,Decelerating,False,True,V-shaped,1.1129526904154896,False,,0.0,180.0,,HOLD,50
EEMV,65.435,-2.8144957671171755,1.6544974366941023,13.720889815780325,-2.339820957135701,0.5873447861919155,0.011034256799638285,0.03529503912930649,0.0029077219422328185,Stable,False,False,V-shaped,1.281050491163154,False,,0.0,54.0,,HOLD,50
EFAV,91.58,1.800800355713661,6.414129676969549,18.274570579878578,1.6458379681036877,2.8734153286265176,0.05577686210063534,0.07229249809910819,0.010381846368815608,Stable,False,False,V-shaped,1.4582520928316676,False,,0.0,38.0,,HOLD,50
ECL,296.525,4.99433467884709,9.46325076599357,10.738693655002418,8.231085570909476,4.199627159768618,0.16834155031413828,0.14894849172725372,0.03515435939994115,Accelerating,True,False,V-shaped,0.9508959977381054,False,,0.0,30.0,,STRONG_BUY,90
EEM,58.33,-2.13087248322148,7.421731123388575,35.05441074322759,-1.1679291756056636,1.8542376608813325,0.03171673499847992,0.06914737268607982,0.02202060088955858,Stable,False,False,V-shaped,1.3612645574335316,False,,0.0,45.0,,HOLD,50
EFG,117.59,-0.8014172431246913,3.5943969694300026,13.110811850711812,-0.6526792475565636,1.1920592678342343,0.028869066287150358,0.041925945832920954,0.020141915675544166,Stable,False,False,V-shaped,1.2875808725137505,False,,0.0,46.0,,HOLD,50
EFA,100.59,-0.8477082306554973,5.839646464646453,21.986417657045855,-0.6073294052649032,1.826239765911214,0.03131219229504342,0.0564908274252214,0.014582267418943584,Stable,False,False,V-shaped,1.3095273862782082,False,,0.0,45.0,,HOLD,50
EFXT,22.56,15.514592933947768,65.88235294117646,210.74380165289256,3.325635194090245,7.052101868221551,0.10459218742676933,0.05216941415440533,-0.016229573232856162,Stable,False,False,V-shaped,1.4680629828001326,False,,0.0,30.0,,HOLD,50
EFV,75.84,-0.9921671018276679,7.666098807495758,30.894028305143273,-0.7012757905358108,2.2312824689295256,0.03418229594769984,0.069554084147196,0.00860573529403113,Stable,False,False,V-shaped,1.2353709131124073,False,,0.0,44.0,,HOLD,50
ELMTF,0.24,-1.7601309864920145,18.16838995568686,39.372822299651574,-0.36544864425937557,0.8842040766853161,0.18405380417644884,0.0403861205085907,-0.04026975575399638,Decelerating,False,True,V-shaped,0.7031952984858955,False,,0.0,180.0,,HOLD,50
EMEQ,47.11,-0.9461732548360025,20.732957457713972,85.39944903581267,-0.31642684068915783,3.4049452167410634,0.0829778497452703,0.10562812675951622,0.024739611207188275,Stable,False,False,V-shaped,1.4456997466121613,False,,0.0,32.0,,HOLD,50
ELV,289.89,-14.398346375313743,-12.398767073612971,-27.029476174893652,-5.297040703705155,-1.1384495974387308,-0.06267391363992116,-0.07509483261872092,0.04422922627321512,Accelerating,True,False,V-shaped,0.7581908047706571,False,,0.0,,111.0,SELL,85
EGO,42.25,6.557377049180335,37.398373983739845,205.71635311143268,1.2677767246277576,2.699499068641138,0.15826505310000452,0.21277970562625464,-0.002179998620928769,Stable,False,False,V-shaped,1.0990679341983387,False,,0.0,30.0,,HOLD,50
EMB,96.615,0.47316971713811107,0.2022401991288003,5.809878436096816,1.1589185640541428,0.2735256101351634,-0.009009941875643065,-0.002647551562935555,0.003279901988056213,Stable,False,False,Slow,1.6375050817283565,False,,0.0,55.0,,HOLD,50
EIS,125.3,3.1275720164609,18.54304635761588,60.74406670942911,4.311449220765306,7.873476105325717,-0.04687255851410087,-0.00454650156460344,-0.004598440187422081,Stable,False,False,V-shaped,0.9240399069770671,False,,0.0,40.0,,HOLD,50
EL,99.31,-14.58673776554571,-0.33119229225210267,45.85107945366427,-1.8767435447169376,-0.022658235703021015,-0.16348531819181186,-0.13195002954901366,0.0005961695760080249,Stable,False,False,V-shaped,1.682794279315574,False,,0.0,,45.0,SELL,85
EMXC,81.2,-0.09842519685039353,14.109050028105695,48.90885750962772,-0.04816293664269006,2.991636968546223,0.07196676994769936,0.08975923091274247,0.022836226463170007,Stable,False,False,V-shaped,1.2898904477655133,False,,0.0,34.0,,HOLD,50
EMGF,62.11,-1.7246835443038067,7.923544743701139,34.96305953933072,-1.0176876904386045,2.127867594335949,0.03813397972282988,0.07587573922249824,0.02000965229597614,Stable,False,False,V-shaped,1.352073250127728,False,,0.0,43.0,,HOLD,50
EFX,205.35,17.309340188517552,-1.5910288973019604,-15.539012051166045,3.328064351196962,-0.16513502202323152,0.08874333705300959,0.05749342755595581,-0.011039018194375477,Stable,False,False,V-shaped,0.8107368864200978,False,,0.0,,63.0,SELL,85
EOG,126.0,14.099429502852479,15.532734274711157,3.185652280730489,21.774343108366534,4.371130920042198,0.17870818264515703,0.218095304685122,0.02281728439112413,Stable,False,False,V-shaped,0.5436875550379597,False,,0.0,30.0,,HOLD,50
EPD,36.94,6.67051689286744,15.473585495467335,10.864345738295311,8.512400403748428,5.597995009283636,0.06489313138175465,0.12924061644755394,0.03219753299542016,Accelerating,True,False,V-shaped,0.8665054542369214,False,,0.0,36.0,,STRONG_BUY,90
EPHE,26.325,-0.472589792060496,5.047885075818037,8.556701030927826,-0.3940148928262808,1.6498206840304914,0.10664238939739765,0.1255505765932846,0.003804346119166242,Stable,False,False,V-shaped,1.1581251545263433,False,,0.0,30.0,,HOLD,50
EPOL,35.94,-6.284224250325954,6.8053491827637425,40.885927087416675,-3.5405721671996733,1.4835574648301386,-0.03786590678032786,0.005697798115286378,-0.01237727218214548,Stable,False,False,V-shaped,1.1234909137512474,False,,0.0,43.0,,HOLD,50
EQX,17.31,14.559894109861006,24.353448275862057,170.8920187793427,2.8627961692783286,1.9587265160253475,0.23338979147445277,0.044585453358636964,0.03973081405263721,Accelerating,True,False,V-shaped,1.2052493558647803,False,,0.0,30.0,,STRONG_BUY,90
EPU,88.16,-3.470929595970662,36.322869955156946,118.00197823936696,-1.3757622778073186,4.60073880479227,0.12538663385286195,0.12218131761415443,-0.009701781156223737,Stable,False,False,V-shaped,0.9586742980886457,False,,0.0,30.0,,HOLD,50
ERAS,14.83,40.037771482530694,413.1487889273356,1023.4848484848485,26.574113352619847,54.25858284397992,0.73419668131267,0.9118577071225586,-0.013643736151928584,Stable,False,False,V-shaped,0.49311597351107206,False,,0.0,30.0,,HOLD,50
EQR,62.3,0.8253762744780735,0.516295579219106,-15.168845315904145,0.8419515909804327,0.1555016315158923,0.03279280960025659,0.08368334684558817,-0.01819670882423318,Stable,False,False,V-shaped,0.8732730784348488,False,,0.0,45.0,,HOLD,50
EQIX,967.5898,20.672686230248296,33.02397646347164,6.323875873587981,18.292743876508293,12.043067171401944,0.2723066140025926,0.21284048798249092,0.05251740400494132,Accelerating,True,False,V-shaped,1.2728025104461869,False,,0.0,30.0,,STRONG_BUY,90
ERUS,8.06,0.0,0.0,0.0,999.0,999.0,,,,Stable,False,False,Slow,0.1,False,,0.0,,,HOLD,50
EMR,146.56,-3.642340565417479,11.165048543689316,28.52758046128212,-1.429616618075778,1.8336676974934751,-0.019347390817749475,0.0659391872215843,-0.02948563239387835,Stable,False,False,V-shaped,1.265989041414556,False,,0.0,50.0,,HOLD,50
ERO,31.27,-15.211496746203911,25.029988004798078,171.44097222222223,-3.811416458129082,2.1070415474600495,0.09286241323985307,-0.08389747296093177,-0.003287778006452032,Stable,False,False,V-shaped,0.9843589545905385,False,,0.0,31.0,,HOLD,50
EQNR,31.4,19.210326499620333,37.779727950855644,39.679715302491104,11.182955386997659,7.8393416939520835,0.19747590642677462,0.24182261446251113,0.03419179799567045,Accelerating,True,False,V-shaped,1.0834484038969097,False,,0.0,30.0,,STRONG_BUY,90
ESGE,46.89,-2.026744671959879,6.350646405080518,35.28563185227931,-1.1258615440538036,1.6014628658241254,0.024781588578242624,0.0663885016409831,0.02439110359804398,Stable,False,False,V-shaped,1.3618655994811215,False,,0.0,48.0,,HOLD,50
ESGD,99.4,-1.0649945257290683,5.229726868515794,20.660354454964814,-0.7458188602480172,1.6271623177680485,0.032285952075145063,0.055609890701150244,0.014149276564403047,Stable,False,False,V-shaped,1.3551593418126633,False,,0.0,45.0,,HOLD,50
ETHE,16.95,-9.551760939167552,-30.731507968941564,-5.095184770436734,-2.0967891449314693,-2.3552679496390287,-0.16492456478182602,-0.18824076757033692,-0.051274707430170895,Decelerating,False,True,V-shaped,1.0574476086026072,False,,0.0,,45.0,SELL,85
EQT,60.77,9.298561151079143,3.7030716723549517,21.540000000000003,9.129960073037791,0.7179049925839974,0.05586761482738359,0.024357079804725634,0.06734228195467848,Accelerating,True,False,V-shaped,0.5872008919365558,False,,0.0,38.0,,BUY,75
EUAD,45.44,0.0,13.68526394796097,32.98214808311384,0.0,4.056376083748178,0.11355053306573262,0.12984216007499194,0.052889472413363246,Accelerating,True,False,V-shaped,1.269868549958283,False,,0.0,30.0,,STRONG_BUY,90
ET,18.72,1.6838674633351314,12.839059674502717,1.3535462912831697,2.94321534098402,7.266161533624597,0.06658795690254923,0.13348386528333123,-0.005633378651225846,Stable,False,False,V-shaped,0.9980383816480057,False,,0.0,36.0,,HOLD,50
ESE,277.125,16.010130609511066,35.83227134594647,72.97609387678672,10.858408307198827,8.751163144081946,0.2521106491312951,0.27757587369542924,0.0604884351156712,Accelerating,True,False,V-shaped,1.0512716958857287,False,,0.0,30.0,,STRONG_BUY,90
ETSY,54.78,2.796021767686252,0.2012072434607548,10.756166599272143,0.6433431823577103,0.022869133422802716,0.22561212551225548,0.05633047721332661,0.10066302045669435,Accelerating,True,False,V-shaped,1.4760737366110586,False,,0.0,30.0,,BUY,75
EUFN,35.64,-7.787839586028456,1.2212439647827367,27.971274685816883,-5.958845071812458,0.3625939452909431,-0.03635700559106007,0.00800807716757645,-0.01770705232347903,Stable,False,False,V-shaped,1.1599541961814968,False,,0.0,,88.0,SELL,85
EUSA,106.9933,1.4442969564805175,3.9577341624562834,12.328923884514431,1.9378338055709028,2.1165860004709334,-0.006523933646566181,0.026123049345324955,0.007676185444781257,Stable,False,False,V-shaped,1.2645677159513034,False,,0.0,56.0,,HOLD,50
ETN,354.22,-2.2922240917992887,6.337245954789705,26.860540075925798,-0.9848565540316899,1.0501476403893706,0.18291794112092968,0.2040368981684753,0.03691214868159419,Accelerating,True,False,V-shaped,1.1376551746717165,False,,0.0,30.0,,STRONG_BUY,90
EW,84.74,3.215590742996355,0.035414945106837514,18.716727374614738,1.9355456768235153,0.0099719551668056,-0.0888454048611425,-0.16511277754364495,-0.017624670237250777,Stable,False,False,V-shaped,1.4064900798715778,False,,0.0,31.0,,HOLD,50
EWA,29.125,3.5739687055476477,12.321635171615885,21.760033444816052,2.965055013103322,4.122690103570925,0.13566972152665127,0.13853068269110305,0.028027001710337434,Stable,False,False,V-shaped,1.2099058861763314,False,,0.0,30.0,,HOLD,50
ESP,57.853,-0.7326698695950595,47.7726692209451,125.10894941634243,-0.15691891881858058,4.743198647680239,0.14611345763968658,0.26814618123294587,-0.1522357925086335,Decelerating,False,True,V-shaped,1.3907404472984712,False,,0.0,47.0,,SELL_SOON,70
ES,74.26,8.345491683688344,11.989141909214297,24.30532306662203,8.493988398702498,4.423412038367229,0.17642007719359634,0.06819951580739468,0.08849582522656445,Accelerating,True,False,V-shaped,1.065293787385344,False,,0.0,30.0,,STRONG_BUY,90
EWBC,110.48,-3.704349341933233,3.1077928138124156,22.347729789590254,-1.4490670121156812,0.564911227429089,-0.16283402613467765,0.0584752753368765,-0.006768976260536853,Stable,False,False,V-shaped,1.3779445114680198,False,,0.0,,45.0,SELL,85
EVRG,83.4976,7.323393316195381,12.032201797933716,23.33471196454948,22.24701462223252,7.682837773975464,0.16868467906799964,0.08391306883837749,0.05015301827716565,Accelerating,True,False,V-shaped,0.634406879272803,False,,0.0,30.0,,STRONG_BUY,90
EWG,41.77,-3.999080671110078,2.1521154316458846,12.800432082095604,-2.656747625955568,0.6546464305277796,0.04926373514500735,0.05399477975305928,0.01758034157395605,Stable,False,False,V-shaped,1.373638204404898,False,,0.0,,80.0,SELL,85
EWJV,43.375,-0.10363887609396993,7.9248569295844895,31.59890776699028,-0.061773709277434315,1.5035431145671692,0.026449461114757582,0.12380448939634951,0.02326108375360547,Stable,False,False,V-shaped,0.9408253521770955,False,,0.0,47.0,,HOLD,50
EWD,52.495,-1.3808003005823744,10.260449485402212,21.17959372114495,-1.019607903436901,3.228365662514012,0.051310539935735096,0.07013821343174097,0.006981001772821667,Stable,False,False,V-shaped,1.2783072947408864,False,,0.0,39.0,,HOLD,50
EWC,57.145,4.203136396790663,9.599156118143458,43.688710082977124,3.6528230630019425,2.504738544408947,0.02391103432644782,0.03138501885517018,0.02439857251637666,Stable,False,False,V-shaped,0.8935751420416327,False,,0.0,48.0,,HOLD,50
EWI,54.225,-4.751449148076581,2.3113207547169834,31.359011627906973,-3.3549942618831037,0.7006915161566104,-0.007829428940692528,0.0231875811448652,0.0012817949655764735,Stable,False,False,V-shaped,1.2835537880438435,False,,0.0,55.0,,HOLD,50
EWJ,87.3,0.7152745731425769,5.856675154601665,27.185314685314687,0.4345707791066768,1.2566385310307153,0.023437110125569913,0.08090318420705353,0.024678454151570647,Stable,False,False,V-shaped,1.0489207669176337,False,,0.0,48.0,,HOLD,50
EWH,23.075,-1.2623020967051812,4.035166816952218,31.481481481481467,-1.4038176190525515,1.1870531708544039,0.008059158894035353,0.038078739912760444,-0.019549817224916208,Stable,False,False,V-shaped,0.7725529771106686,False,,0.0,55.0,,HOLD,50
EWN,60.23,-2.6978998384491137,2.834215468669954,26.004184100418403,-2.2015410415802212,0.7505668076821415,0.00949195568769115,0.04001628823880666,0.032650332312925155,Accelerating,True,False,V-shaped,1.0089246819572577,False,,0.0,54.0,,BUY,75
EWO,36.1706,-6.050389610389606,8.133333333333326,48.972817133443144,-5.109731309078076,2.2478778342000214,-0.024953115247784898,0.057720029765871726,-0.003315683326982764,Stable,False,False,V-shaped,0.9817720541227081,False,,0.0,48.0,,HOLD,50
EWL,62.325,0.7028599127484325,7.568173973075609,18.241320432555487,0.632106438259406,2.8491892633722795,0.047375626693773897,0.04136721555158548,0.006943041445037817,Stable,False,False,V-shaped,1.309968634671008,False,,0.0,40.0,,HOLD,50
EWTX,29.55,-0.3372681281618828,28.590078328981726,20.612244897959187,-0.20253466558229574,2.146732518896205,-0.3309399462160096,-0.189071268037711,-0.02663547072137918,Stable,False,False,V-shaped,0.3892533998986697,False,,0.0,30.0,,HOLD,50
EWP,54.135,-3.760000000000008,4.065743944636657,48.27444535743632,-2.0267018777084216,0.9137345974559467,-0.028898973860665134,0.005485325612281151,-0.010623174453895714,Stable,False,False,V-shaped,1.3067384030014702,False,,0.0,46.0,,HOLD,50
EWQ,45.055,-1.3898008316918342,1.3838883888388942,10.483079941147611,-0.9418501830302576,0.45351903797517523,0.017982235385653036,0.031038777069765277,0.02855470191082786,Stable,False,False,V-shaped,1.44213699478105,False,,0.0,50.0,,HOLD,50
EWS,27.59,-1.4994644769725118,-2.163120567375887,17.55432466979123,-2.0941823891927545,-0.8862674976568374,0.04023374986000167,0.05915563076472423,0.018357045807661697,Stable,False,False,V-shaped,0.9008660082575488,False,,0.0,,85.0,SELL,85
EWM,28.55,-2.957171991842289,7.049118860142478,22.9014205768403,-3.9150875620143895,3.515583331052971,-0.0216519783682615,0.054264380240283405,0.007247800659161954,Stable,False,False,V-shaped,1.1122294291885184,False,,0.0,49.0,,HOLD,50
EWT,70.925,3.0437309312799643,9.740058796224659,38.959639498432594,1.7499995179246006,1.8941764718150202,0.0814664044650821,0.10330201743988987,0.03897179300195132,Accelerating,True,False,V-shaped,1.0229900052807142,False,,0.0,33.0,,STRONG_BUY,90
EWZS,14.84,-2.688524590163932,3.776223776223775,50.20242914979755,-1.2220950982394685,0.49651831491857934,0.0485664158389347,0.1514502894457761,0.004415719935046288,Stable,False,False,V-shaped,0.8677763623120157,False,,0.0,40.0,,HOLD,50
EWZ,37.37,-1.7613038906414302,9.814869233029677,56.29443747386029,-1.0043824218793656,1.4417968235970853,-0.007399005472291527,0.10968849420314468,-0.000613251575147804,Stable,False,False,V-shaped,0.7728157999599993,False,,0.0,55.0,,HOLD,50
EWW,75.87,-3.6693753174200094,10.4206083539514,51.67932826869253,-1.8519400521122718,2.0543721549697973,0.04321911164465142,0.125608165220377,0.017279976306924044,Stable,False,False,V-shaped,1.155175759436365,False,,0.0,41.0,,HOLD,50
EWY,129.51,4.174710424710426,40.664711632453574,137.32820230896095,1.018245785341565,4.999543639440373,0.19637253928356896,0.1773208588441902,0.03088194131033521,Accelerating,True,False,V-shaped,1.4809994951843237,False,,0.0,30.0,,STRONG_BUY,90
EWU,46.95,1.0329244673983329,9.160660311555468,25.033288948069266,0.7950321856996927,3.115184337548089,0.05399763445454996,0.056313608019464195,0.00927714696551981,Stable,False,False,V-shaped,1.3412397972133707,False,,0.0,38.0,,HOLD,50
