symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
EPHE,26.91,3.6195610319599503,6.743355811186036,12.125000000000007,2.688809536043604,2.1404430303141737,0.10585341401342965,0.1253533327472926,0.003804346119166242,Stable,False,False,V-shaped,1.257734271221206,False,,0.0,30.0,,HOLD,50
EQIX,961.82,17.16224282216512,27.679175903678455,6.323096991001753,15.385406612736391,8.933603005813413,0.2585998027717808,0.20941378517478798,0.05251740400494132,Accelerating,True,False,V-shaped,1.222832685159964,False,,0.0,30.0,,STRONG_BUY,90
EPOL,37.12,-1.2503325352487549,8.952157323158193,46.83544303797467,-1.0719008383687554,2.409690429065138,-0.039566137256014336,0.00527274049636476,-0.01237727218214548,Stable,False,False,V-shaped,0.9010737855989421,False,,0.0,42.0,,HOLD,50
EPD,36.615,10.31937330521242,11.835675015271828,9.592936246632755,8.925270708853425,4.318657159582127,0.0639106200828749,0.12899498862283398,0.03219753299542016,Accelerating,True,False,V-shaped,0.8576094733639923,False,,0.0,36.0,,STRONG_BUY,90
EPU,92.73,7.078521939953819,43.834341554211264,126.50219833903273,2.720900521574145,6.521447247005999,0.12092533561507472,0.12106599305470764,-0.009701781156223737,Stable,False,False,V-shaped,0.8024463619485033,False,,0.0,30.0,,HOLD,50
EOG,127.32,13.546776063497724,18.052851182197504,0.2993540255238569,11.119944236743624,4.96108072414626,0.17267261924852784,0.2165864138359647,0.02281728439112413,Stable,False,False,V-shaped,0.9982093405257237,False,,0.0,30.0,,HOLD,50
EQX,18.675,30.594405594405583,34.54610951008645,190.88785046728972,5.614437224179322,2.8663622032209157,0.20789476300500428,0.038211696241274844,0.03973081405263721,Accelerating,True,False,V-shaped,1.2088466742810737,False,,0.0,30.0,,STRONG_BUY,90
EFX,207.25,2.9046673286990954,-2.410886660074396,-15.477161500815662,0.5748700350315379,-0.2511951845735208,0.09152871130602296,0.05818977111920916,-0.011039018194375477,Stable,False,False,V-shaped,1.6065125328161292,False,,0.0,,62.0,SELL,85
ERAS,13.865,31.921979067554716,337.38170347003154,912.0437956204379,21.371948672276403,42.07405918880803,0.6935496090866505,0.9016959390660537,-0.013643736151928584,Stable,False,False,V-shaped,0.558063467515019,False,,0.0,30.0,,HOLD,50
ERO,33.03,-1.432408236347349,30.193141505715417,179.44162436548226,-0.28892944944431614,2.6560033524194346,0.07011898751135301,-0.08958332939305677,-0.003287778006452032,Stable,False,False,V-shaped,0.9772446457127302,False,,0.0,35.0,,HOLD,50
EMR,150.82,2.6265650517147465,13.075423601739388,24.01940629882411,1.2108175016816287,2.228009144776844,-0.03674554911215298,0.061589647647983435,-0.02948563239387835,Stable,False,False,V-shaped,1.1804249498088866,False,,0.0,43.0,,HOLD,50
EQR,63.45,1.8132220795892273,2.7530364372469585,-14.453282998516915,1.8388223149822942,0.819288807477487,0.042605680435491775,0.08613656455439697,-0.01819670882423318,Stable,False,False,V-shaped,0.8706006690552051,False,,0.0,42.0,,HOLD,50
ERUS,8.06,0.0,0.0,0.0,999.0,999.0,,,,Stable,False,False,Slow,0.1,False,,0.0,,,HOLD,50
ESE,282.39,23.76298374019372,32.63350711568267,71.27001455604076,17.59172927023882,7.2222999360110505,0.2388353071750158,0.27425703820635944,0.0604884351156712,Accelerating,True,False,V-shaped,0.9092918886565581,False,,0.0,30.0,,STRONG_BUY,90
ESGD,101.8241,1.915824241817643,7.716174759335659,24.99889516327032,1.8491708271128102,2.929006364127722,0.03283736437991069,0.05574774377734165,0.014149276564403047,Stable,False,False,V-shaped,1.2232272043206456,False,,0.0,45.0,,HOLD,50
ESGE,48.88,2.8186790071518697,10.914454277286145,40.90515998846931,3.0523229076121834,4.251799367282049,0.02108357412754017,0.06546399802830749,0.02439110359804398,Stable,False,False,V-shaped,0.9934077497365402,False,,0.0,49.0,,HOLD,50
EQNR,31.755,18.268156424580994,38.60759493670884,35.763146643864886,9.40204139133277,8.036804662458223,0.18359665590630278,0.23835280183239319,0.03419179799567045,Accelerating,True,False,V-shaped,1.1925555581285976,False,,0.0,30.0,,STRONG_BUY,90
EUAD,45.85,0.6365232660228148,13.490099009900991,48.23795667636599,0.563342205803777,4.576802165343949,0.10484156282638604,0.1276649175151553,0.052889472413363246,Accelerating,True,False,V-shaped,1.18565700173713,False,,0.0,30.0,,STRONG_BUY,90
ET,19.015,3.062330623306231,13.794135248354266,-1.425609123898386,4.4254967573275295,7.703865750886709,0.05981390903261085,0.13179035331584663,-0.005633378651225846,Stable,False,False,V-shaped,1.2245846519760868,False,,0.0,37.0,,HOLD,50
EQT,61.705,6.885501472371391,1.3884324679592552,28.098401494706238,3.279116450656012,0.26850750827195474,0.05728437988051217,0.02471127106800778,0.06734228195467848,Accelerating,True,False,V-shaped,1.2197579294343879,False,,0.0,38.0,,BUY,75
ETHE,16.7293,-23.400641025641033,-32.92181234963915,-9.620205294435458,-4.3154542266114575,-2.4214298327593173,-0.16492456478182602,-0.18824076757033692,-0.051274707430170895,Decelerating,False,True,V-shaped,1.278098815172972,False,,0.0,,45.0,SELL,85
ES,75.08,8.606972370895427,11.759452217921984,19.155689573083645,10.712816453507822,4.7582328343404905,0.16884608511715715,0.06630601778828488,0.08849582522656445,Accelerating,True,False,V-shaped,0.9510412904528329,False,,0.0,30.0,,STRONG_BUY,90
ETSY,53.42,0.8685800604229632,-1.4754703061600871,4.356319593670643,0.20442047068990934,-0.16629086762441078,0.23793211675137269,0.05941047502310591,0.10066302045669435,Accelerating,True,False,V-shaped,1.5024286481935478,False,,0.0,30.0,,HOLD,50
EUFN,36.5328,-4.4144427001569735,4.3794285714285675,33.13702623906705,-3.998223929822726,1.5140717146413136,-0.03673373856272965,0.007913893924659054,-0.01770705232347903,Stable,False,False,V-shaped,1.1517316801871116,False,,0.0,43.0,,HOLD,50
EW,86.33,6.108652900688294,-0.3922926041306174,20.53895559899468,3.489476026287913,-0.11112858425737941,-0.08615944704858632,-0.16444128809050593,-0.017624670237250777,Stable,False,False,V-shaped,1.4750891097141174,False,,0.0,32.0,,HOLD,50
EUSA,107.575,1.9668246445497584,3.8970446204365405,9.882533197139942,2.8914713601060087,2.1651750831245806,-0.011420834040965153,0.024898824246725213,0.007676185444781257,Stable,False,False,V-shaped,1.1859983165163377,False,,0.0,53.0,,HOLD,50
EWBC,110.73,-3.2418734708143937,3.776944704779761,17.261463517949792,-1.3105748273247222,0.6829126119550905,-0.1609780962266496,0.05893925781388351,-0.006768976260536853,Stable,False,False,V-shaped,1.3299315810887673,False,,0.0,,45.0,SELL,85
EWA,29.785,7.333333333333325,15.222437137330758,24.155898290954568,6.9851525992540395,6.084744307238885,0.13591022176715165,0.13859080775122815,0.028027001710337434,Stable,False,False,V-shaped,0.9255259471288996,False,,0.0,30.0,,HOLD,50
ETN,374.19,6.479426327471405,8.181791899158686,27.57057138960861,4.547334230065966,1.6169847069844439,0.1622193804818261,0.19886225800869944,0.03691214868159419,Accelerating,True,False,V-shaped,0.8514274729076624,False,,0.0,30.0,,STRONG_BUY,90
ESP,59.49,12.521278607906194,52.226202661207786,121.81208053691277,2.532492791840986,4.975148040737474,0.16297084659009883,0.2723605284705489,-0.1522357925086335,Decelerating,False,True,V-shaped,1.4915194321277812,False,,0.0,51.0,,SELL_SOON,70
EWC,57.74,6.413564319941023,9.563567362428849,40.043657530924094,3.5350259856988013,2.605079748831833,0.02403599683769448,0.031416259482981844,0.02439857251637666,Stable,False,False,V-shaped,0.8669924965081296,False,,0.0,48.0,,HOLD,50
EWG,42.985,-0.28995592669913695,5.046432062561079,19.17105627945661,-0.24558580241241673,1.8882130155599541,0.05168121838379026,0.05459915056275501,0.01758034157395605,Stable,False,False,V-shaped,1.3793557608548517,False,,0.0,39.0,,HOLD,50
EVRG,83.64,9.005604066206164,7.7141017385705,21.375707444492818,15.732488574837593,3.4929719727877626,0.17046460858279097,0.08435805121707532,0.05015301827716565,Accelerating,True,False,V-shaped,1.0880600093889208,False,,0.0,30.0,,STRONG_BUY,90
EWJ,89.72,4.666355576294912,8.08336345018672,31.035489995618516,3.683938089823023,1.9477344262771994,0.02312475166299783,0.0808250945914105,0.024678454151570647,Stable,False,False,V-shaped,0.916541645032657,False,,0.0,48.0,,HOLD,50
EWD,53.26,1.8940118614884094,11.166771029012734,23.458507185906342,1.5061904943101343,3.8739739631138796,0.05051688914208416,0.06993980073332823,0.006981001772821667,Stable,False,False,V-shaped,1.2986873787028046,False,,0.0,39.0,,HOLD,50
EWJV,44.95,5.690101105102285,11.51079136690647,36.62613981762919,4.319361657024298,2.3778288595516885,0.026604774381616805,0.12384331771306431,0.02326108375360547,Stable,False,False,V-shaped,0.8092642598146407,False,,0.0,47.0,,HOLD,50
EWH,23.845,1.9888793840889596,7.216726618705049,35.55997725980671,2.39487046780424,2.109644176295449,0.006255407090283529,0.037627801961822485,-0.019549817224916208,Stable,False,False,V-shaped,0.7191676772748368,False,,0.0,56.0,,HOLD,50
EWM,28.625,-1.9019876627827226,8.304956488838444,20.93367131389945,-2.3263062486605657,4.070166205545367,-0.02378558986131534,0.05373097736701994,0.007247800659161954,Stable,False,False,V-shaped,1.1953808671180248,False,,0.0,48.0,,HOLD,50
EWI,55.65,-0.4115962777380133,5.138862648781406,36.39705882352941,-0.3600592152956496,1.9256310448924556,-0.00795516133187105,0.023156148047070568,0.0012817949655764735,Stable,False,False,V-shaped,1.28935822215995,False,,0.0,55.0,,HOLD,50
EWTX,28.94,2.8063943161634297,11.136712749615985,10.58463889950325,1.7203865737091224,0.8370388131153624,-0.36505799466363853,-0.19760078014961824,-0.02663547072137918,Stable,False,False,V-shaped,0.3957252414143075,False,,0.0,30.0,,HOLD,50
EWN,61.25,-1.638027942829623,5.294825511432011,29.849480602077595,-1.5645791695785052,1.4755407651708297,0.005648062954909625,0.03905531505561128,0.032650332312925155,Accelerating,True,False,V-shaped,0.8758625738924969,False,,0.0,56.0,,STRONG_BUY,90
EWQ,46.51,2.5578831312017547,4.35270361229525,17.627718765806776,2.385507703733742,1.8454325947398504,0.01708338591297833,0.030814064701596602,0.02855470191082786,Stable,False,False,V-shaped,1.4278418581882086,False,,0.0,51.0,,HOLD,50
EWO,37.16,-1.091296247005602,12.606060606060598,55.41614387285654,-1.4638168379558967,4.274962035616908,-0.026015114002683016,0.057454530077147195,-0.003315683326982764,Stable,False,False,V-shaped,0.8047092239859118,False,,0.0,47.0,,HOLD,50
EWL,63.395,3.014299642508944,9.641992390176423,22.549777691861593,2.8704014072471815,3.815551230209593,0.0487070073354993,0.041700060712016825,0.006943041445037817,Stable,False,False,Curving,1.265772831103742,False,,0.0,40.0,,HOLD,50
EWP,55.68,-1.0836738319417338,7.781649245063882,54.32372505543237,-0.9665175949386149,2.5115692978409703,-0.02914951251878014,0.0054226909477524,-0.010623174453895714,Stable,False,False,V-shaped,1.05922925531254,False,,0.0,46.0,,HOLD,50
EWS,28.15,-0.2126905352711872,-0.8453680873547142,21.075268817204297,-0.2162752633898294,-0.3286748390656316,0.039991043195276695,0.059094954098542984,0.018357045807661697,Stable,False,False,V-shaped,0.9928077938475248,False,,0.0,42.0,,HOLD,50
EWY,144.3405,17.91561146965117,58.84285242654339,164.02140113407717,10.475113269083746,13.558939351435999,0.18902226339650124,0.1754832898724233,0.03088194131033521,Accelerating,True,False,V-shaped,1.2611893529883937,False,,0.0,30.0,,STRONG_BUY,90
EWZ,38.245,3.2532397408207236,13.790538530199337,58.62712567399419,2.82847349652041,2.202479002654941,-0.0058096880079420345,0.11008582356923206,-0.000613251575147804,Stable,False,False,V-shaped,0.46948203759802093,False,,0.0,56.0,,HOLD,50
EWZS,15.26,2.8995279838165855,7.768361581920891,53.21285140562249,1.9434129422332926,1.1273897429882507,0.04947865813048731,0.15167835001866425,0.004415719935046288,Stable,False,False,V-shaped,0.5806475143145678,False,,0.0,40.0,,HOLD,50
EWT,74.865,9.998530708198627,16.051774918617244,47.3430427081283,10.93201567088073,3.863902063924452,0.07676083845271298,0.10212562593679758,0.03897179300195132,Accelerating,True,False,V-shaped,0.4402982816788571,False,,0.0,33.0,,STRONG_BUY,90
EWU,47.875,3.715337954939346,10.950173812282738,29.25215982721383,3.68725029115769,4.389041257769076,0.05399763445454996,0.056313608019464195,0.00927714696551981,Stable,False,False,V-shaped,1.264685989247854,False,,0.0,38.0,,HOLD,50
EWW,79.55,5.897231096911604,16.267173341128327,57.462391132224845,3.4932075285353466,3.9988661789546978,0.05007970150413346,0.12732331268524752,0.017279976306924044,Stable,False,False,V-shaped,0.798846867478663,False,,0.0,39.0,,HOLD,50
EXK,12.965,18.618481244281803,30.56394763343404,253.26975476839237,2.352757138483625,1.9834716401399923,0.11779671327845925,0.09532399923337635,0.11386137711320608,Accelerating,True,False,V-shaped,1.1534651896662196,False,,0.0,30.0,,STRONG_BUY,90
EXEL,40.2718,-2.6310444874274697,-8.825447136065211,4.088394934091499,-0.7285676038996063,-1.180276937288732,-0.09089427101849691,-0.037673782964527974,0.015364004331316393,Stable,False,False,V-shaped,1.4924916407081112,False,,0.0,31.0,,HOLD,50
EXPE,213.495,-19.387177163570446,-16.502405256365126,7.84754495857749,-3.5137843783529528,-1.432249839972491,-0.49500863765551273,-0.4338598078048906,-0.14223682864401418,Decelerating,False,True,V-shaped,1.4840071748003263,False,,0.0,,30.0,SELL,85
EZPW,26.5908,23.966433566433576,37.91908713692946,93.24709302325583,23.933280502451932,10.997291674724444,0.24600952168629509,0.2578889286263789,0.06585459538118456,Accelerating,True,False,V-shaped,0.871265075364546,False,,0.0,30.0,,STRONG_BUY,90
EZU,66.685,0.03750375037505638,6.423555697414618,27.285741553731626,0.04033607428591797,2.707964981483698,0.011796084619337148,0.03448965473842862,0.0181402938477104,Stable,False,False,V-shaped,1.2241447289564742,False,,0.0,53.0,,HOLD,50
FBTC,60.43,-17.241851547521225,-23.583712696004046,-17.782312925170064,-3.915371212205047,-2.274093913759145,-0.052075374494608445,-0.13052193071427876,-0.008603599442545885,Stable,False,False,V-shaped,1.2710709954604404,False,,0.0,,78.0,SELL,85
FANG,177.22,8.093931076547744,16.141293662756407,11.487166582788122,5.571538492856831,3.3630076561558626,0.04252993628240152,0.11253376479268788,0.05206441181066555,Accelerating,True,False,V-shaped,0.9099583057641827,False,,0.0,42.0,,STRONG_BUY,90
FAN,24.32,7.992895204262873,22.395571212883738,60.210803689064576,7.552008438773712,8.655257565419083,0.1254682994932007,0.06794730835631566,0.022727861410941373,Stable,False,False,V-shaped,1.300460012187153,False,,0.0,30.0,,HOLD,50
EZA,79.3,8.333333333333325,18.819298771351512,78.60360360360362,2.4955449278223187,2.4962366674991525,0.09808805148222893,0.06535070898964646,0.032361954019185214,Accelerating,True,False,V-shaped,0.6214698877621406,False,,0.0,30.0,,STRONG_BUY,90
F,13.335,-3.9265129682997113,0.4141566265060348,39.63350785340314,-1.8951246189007047,0.0997053909626827,-0.17861184732759236,-0.09339741653893643,0.022675453657462676,Stable,False,False,V-shaped,1.5174145834108703,False,,0.0,,43.0,SELL,85
FDIG,36.6,-7.412092081963062,-18.576195773081206,26.206896551724146,-2.3937601847288956,-2.349724646214308,0.053042599697639845,-0.13716170197120925,0.053748797177130554,Accelerating,True,False,V-shaped,1.1437327000394386,False,,0.0,,43.0,SELL,85
EXC,49.345,10.194283162125938,4.7219864176570425,11.640271493212651,13.90922773600159,1.8201827713684913,0.18508436083446364,0.061786811931293484,0.05864956363888727,Accelerating,True,False,V-shaped,1.0624289552138355,False,,0.0,30.0,,BUY,75
FCOM,72.3,-4.174950298210744,0.06920415224913601,19.031939413895294,-5.125745343851289,0.03356883968512203,-0.06922371859725379,-0.01804132475037705,-0.0329199399619293,Decelerating,False,True,V-shaped,1.2076965687570576,False,,0.0,,70.0,SELL,85
FDEM,34.22,2.639472105578866,12.123197903014415,36.06361829025846,3.5180505422067956,7.0139575125107685,0.02352947449660874,0.07298103598281647,0.004175933849218266,Stable,False,False,V-shaped,1.0483599230668121,False,,0.0,48.0,,HOLD,50
FENI,39.82,2.628865979381456,11.229050279329611,33.31101439571476,2.8316076274251096,5.367383324883704,0.04431745764719294,0.07091496523741536,0.007971136260375185,Stable,False,False,V-shaped,1.4085173387988745,False,,0.0,41.0,,HOLD,50
FDD,18.42,0.3267973856209361,11.164755582377794,43.906250000000014,0.36122258353014264,4.294046425074765,-0.003527374760629443,0.05024797436036615,-0.011958798960744503,Stable,False,False,V-shaped,1.0354270644380408,False,,0.0,57.0,,HOLD,50
FDT,95.36,9.207512597343115,21.215202745646366,65.44066620402498,7.477852781993277,6.978500690026019,0.09893441916421697,0.1291077326866187,0.02001466693488643,Stable,False,False,V-shaped,0.9574056734933878,False,,0.0,30.0,,HOLD,50
FAST,46.365,6.930350553505549,14.764851485148522,22.43200422498022,8.949702644095437,4.492854516085255,0.2216912221822816,0.28756112769991354,0.03817317403488872,Accelerating,True,False,V-shaped,0.7045591234173035,False,,0.0,30.0,,STRONG_BUY,90
FCX,67.25,11.655321268470864,56.468124709167064,82.19994581414252,3.649447567510727,7.302489822637813,0.15627277970075,0.14999397229700065,-0.10380463108825434,Decelerating,False,True,V-shaped,0.9645751590408093,False,,0.0,100.0,,HOLD,50
FESM,39.825,0.4160363086233243,5.0237341772152,25.82938388625593,0.40936383537652676,2.05834402501693,-0.06448870731273167,0.00621549150966386,0.0018183511512518352,Stable,False,False,V-shaped,1.2950007906248533,False,,0.0,36.0,,HOLD,50
FER,72.65,6.853949110163282,10.393557210150428,62.92890782686702,5.779244947398442,3.0918179303913838,0.027553441865517524,-0.000741243022476008,0.015522428828837061,Stable,False,False,V-shaped,1.0672445210812807,False,,0.0,47.0,,HOLD,50
FEP,57.83,1.3316979148414232,12.138840411091723,45.81442259203228,1.2744440577053076,4.851429551674463,0.04702506672813873,0.07175357280672234,0.005848363913986582,Stable,False,False,V-shaped,1.233736285869121,False,,0.0,40.0,,HOLD,50
FET,59.355,31.20026525198938,89.02866242038216,218.08681672025722,14.814577124886801,16.58067886643681,0.1047672910745284,0.2225538332864653,0.02589256479657932,Stable,False,False,V-shaped,1.1508292677915704,False,,0.0,30.0,,HOLD,50
